step,EvalAverageReward
356000.0,-4.91762945515651
357000.0,-5.131698736344
358000.0,-4.86532657570303
359000.0,-5.05588495459477
360000.0,-5.29542337231622
361000.0,-5.07669775036011
362000.0,-5.63959450223997
363000.0,-5.27576295343925
364000.0,-4.95467207217209
365000.0,-5.13366896387375
366000.0,-5.63018715826964
367000.0,-5.8794958692268
368000.0,-5.61622004893657
369000.0,-5.13009293678132
370000.0,-5.09905479873502
371000.0,-5.63638375142052
372000.0,-5.09580149629114
373000.0,-4.55805277522588
374000.0,-4.79549371472304
375000.0,-4.80125519695068
376000.0,-4.72947871392479
377000.0,-5.41682276220623
378000.0,-5.27176126067875
379000.0,-5.36664369393921
380000.0,-5.94889852763542
381000.0,-5.59504139163315
382000.0,-5.1137107124695
383000.0,-6.53017151645476
384000.0,-5.10695911977133
385000.0,-5.33538172834963
386000.0,-54.5848099436331
387000.0,-49.3745079405773
388000.0,-55.1790101498098
389000.0,-43.611403658454
390000.0,-65.1714366948168
391000.0,-5.79411653772565
392000.0,-5.63219296161196
393000.0,-5.33232391090286
394000.0,-5.60674554505281
395000.0,-5.71093051389288
396000.0,-4.83759368031387
397000.0,-5.37836309741587
398000.0,-6.03536714911069
399000.0,-5.7332295370737
400000.0,-5.89283486110489
401000.0,-5.56252395299994
402000.0,-5.91413491936355
403000.0,-5.81610180377198
404000.0,-5.10472259117432
405000.0,-4.92797266661151
406000.0,-5.34088649104095
407000.0,-5.35295329616378
408000.0,-5.42957212608411
409000.0,-5.3582398446273
410000.0,-5.05960749798183
411000.0,-5.43139238736852
412000.0,-5.21756408295514
413000.0,-4.40619281026278
414000.0,-4.68356550413825
415000.0,-5.11499191469014
416000.0,-4.83067748816249
417000.0,-4.6761974320235
418000.0,-4.80023150857845
419000.0,-4.80989047118294
420000.0,-4.57477169786244
421000.0,-4.76394596160939
422000.0,-4.58442914408172
423000.0,-4.49043982310765
424000.0,-4.64889251102622
425000.0,-4.29107770498097
426000.0,-4.45411590731361
427000.0,-4.41938148057273
428000.0,-4.5894692326976
429000.0,-4.14354912652905
430000.0,-4.25446659493003
431000.0,-4.00551079286923
432000.0,-4.36189230069451
433000.0,-4.43360420355387
434000.0,-4.604576607825
435000.0,-4.524865910461
436000.0,-4.40972327513429
437000.0,-4.08997457016082
438000.0,-4.26170943366317
439000.0,-4.34953948033927
440000.0,-4.27854438279574
441000.0,-3.9850129596948696
442000.0,-4.13525278701107
443000.0,-4.02393036334347
444000.0,-4.20549519816483
445000.0,-4.09264343483836
446000.0,-4.23820533317674
447000.0,-4.07904321589323
448000.0,-4.11861881483239
449000.0,-4.07036707482433
450000.0,-4.41566610682224
451000.0,-3.98844986153712
452000.0,-4.21393259894436
453000.0,-3.8980071964518697
454000.0,-3.9600124941889003
455000.0,-3.9086102563082896
456000.0,-4.05999797926121
457000.0,-3.9371799406210997
458000.0,-4.04383135952681
459000.0,-4.21722713509017
460000.0,-4.44883805831233
461000.0,-4.40759792242918
462000.0,-3.89682479926873
463000.0,-3.9570533478244503
464000.0,-4.41114465044176
465000.0,-4.47689072410181
466000.0,-4.09046092285855
467000.0,-3.8658593594943103
468000.0,-3.9291340538138604
469000.0,-4.13520604449555
470000.0,-3.96416781279708
471000.0,-3.73838376234934
472000.0,-3.76661617267571
473000.0,-3.70634339603862
474000.0,-3.67160425101324
475000.0,-3.51946188523599
476000.0,-3.52126442519208
477000.0,-3.57209128823851
478000.0,-3.6517646073691
479000.0,-3.73978978638294
480000.0,-3.6970199740141396
481000.0,-3.8831116564093904
482000.0,-3.8648961304156
483000.0,-4.02919424268655
484000.0,-3.74523876740425
485000.0,-4.0297626090097
486000.0,-3.87284622984951
487000.0,-3.9919105643839403
488000.0,-3.7726671356911696
489000.0,-3.90091584171717
490000.0,-3.77421234270846
491000.0,-3.75915517305019
492000.0,-3.7742788905077598
493000.0,-3.76235160026369
494000.0,-4.03492457479775
495000.0,-3.6144267349120804
496000.0,-3.6476104892044
497000.0,-3.79773631039063
498000.0,-3.9874062693966
499000.0,-3.7062433813844997
500000.0,-3.80732953845819
501000.0,-3.6719383163899204
502000.0,-3.7029078145049104
503000.0,-3.7320002185863803
504000.0,-3.8230187702575504
505000.0,-3.9110491291767104
506000.0,-3.6787879191368598
507000.0,-3.88628199018377
508000.0,-3.8366278761608097
509000.0,-4.06562447421085
510000.0,-3.6064615579284
511000.0,-3.6582401123442896
512000.0,-3.66128109564123
513000.0,-3.8440880273427203
514000.0,-3.6927311140991703
515000.0,-3.89928497011042
516000.0,-3.6954827911509502
517000.0,-3.78811870320221
518000.0,-3.80150264817644
519000.0,-3.7757638488592598
520000.0,-3.83793534298091
521000.0,-4.10950030567906
522000.0,-3.8187686647897
523000.0,-3.82397979173086
524000.0,-3.85415529481332
525000.0,-3.71160285858201
526000.0,-3.94485574202319
527000.0,-3.85577413127362
528000.0,-3.9441132077142402
529000.0,-3.9089928165572
530000.0,-4.00869550790851
531000.0,-3.90914285456803
532000.0,-3.95047389942708
533000.0,-3.90663626808856
534000.0,-3.9293763474071497
535000.0,-3.67093660457516
536000.0,-3.83812191763755
537000.0,-3.83506825449974
538000.0,-3.8763974934538297
539000.0,-3.72458601968581
540000.0,-3.9821072028308304
541000.0,-3.7481683408492197
542000.0,-3.6711476941062697
543000.0,-3.76934467524885
544000.0,-3.5318856577454296
545000.0,-3.6415077482217804
546000.0,-3.61379858771999
547000.0,-3.6001246185425604
548000.0,-3.5386059608156897
549000.0,-3.5565186913214903
550000.0,-3.65913179604721
551000.0,-3.5435140199673603
552000.0,-3.65696194357339
553000.0,-3.60188502232371
554000.0,-3.64286470506973
555000.0,-3.5949399535985
556000.0,-3.56350332688913
557000.0,-3.5235077977858102
558000.0,-3.51683184628187
559000.0,-3.6658747324432
560000.0,-3.80014131489511
561000.0,-3.63005434419048
562000.0,-3.55131314966233
563000.0,-3.7336690628921003
564000.0,-3.6758086949639797
565000.0,-3.6676006104101004
566000.0,-3.63349374899948
567000.0,-3.6509067251119003
568000.0,-3.6701213024211903
569000.0,-3.5821283236043104
570000.0,-3.6989424605062498
571000.0,-3.61479963456508
572000.0,-3.76822402115456
573000.0,-3.6534258620600104
574000.0,-3.58257510888824
575000.0,-3.49221090781406
576000.0,-3.63905314446754
577000.0,-3.63694684581555
578000.0,-3.83530888072855
579000.0,-3.6843063175258104
580000.0,-3.52452121890045
581000.0,-3.47539046997257
582000.0,-3.53412837383061
583000.0,-3.56548625750578
584000.0,-3.5015055250988
585000.0,-3.6140230237157898
586000.0,-3.6876295232182503
587000.0,-3.6462377304601903
588000.0,-3.7215577000002504
589000.0,-3.6481207455182503
590000.0,-3.58713390706843
591000.0,-3.6089295737074396
592000.0,-3.6262180328102502
593000.0,-3.67446217747161
594000.0,-3.6714859794903703
595000.0,-3.7829400266269797
596000.0,-3.57727851639327
597000.0,-3.6446150230479404
598000.0,-3.72012773554757
599000.0,-3.71889876447237
600000.0,-3.56234734517768
601000.0,-3.63859205121992
602000.0,-3.5870888217839703
603000.0,-3.64194811459116
604000.0,-3.49927751244631
605000.0,-3.6656268255940896
606000.0,-3.59146663733532
607000.0,-3.47181398473406
608000.0,-3.48308075206515
609000.0,-3.61692867443956
610000.0,-3.44294702280168
611000.0,-3.5858326908048497
612000.0,-3.5548093409878003
613000.0,-3.49490167021451
614000.0,-3.47367046908656
615000.0,-3.31058474489756
616000.0,-3.3869123284799
617000.0,-3.53869182704425
618000.0,-3.40311500686479
619000.0,-3.3565574193236
620000.0,-3.40645592098627
621000.0,-3.47718989502222
622000.0,-3.28210630378204
623000.0,-3.36479706598593
624000.0,-3.30657605319068
625000.0,-3.34271866826593
626000.0,-3.29107980139065
627000.0,-3.40763904569302
628000.0,-3.3603616664531
629000.0,-3.30374052481417
630000.0,-3.29912405981721
631000.0,-3.31081442940265
632000.0,-3.30770596281734
633000.0,-3.24366115363285
634000.0,-3.18175280728547
635000.0,-3.19681910370801
636000.0,-3.13020697530132
637000.0,-3.23086992232675
638000.0,-3.24068335818404
639000.0,-3.25491366849495
640000.0,-3.1474444693544
641000.0,-3.22159512701632
642000.0,-3.34004802745574
643000.0,-3.21794140913297
644000.0,-3.23667294789757
645000.0,-3.14933308053425
646000.0,-3.32220907905191
647000.0,-3.16007155677316
648000.0,-3.20493229128645
649000.0,-3.2612923151558
650000.0,-3.20667858522047
651000.0,-3.33701237881178
652000.0,-3.15775280949612
653000.0,-3.334855750169
654000.0,-3.29800648401589
655000.0,-3.09971281773697
656000.0,-3.21183473392346
657000.0,-3.23868244280903
658000.0,-3.19851520832719
659000.0,-3.22069807016094
660000.0,-3.18188641512456
661000.0,-3.11322574765869
662000.0,-3.09930866326296
663000.0,-3.17103977957421
664000.0,-3.07812045635484
665000.0,-3.16819433011437
666000.0,-3.0280808063982
667000.0,-3.0346029901033
668000.0,-3.06187061793114
669000.0,-3.0480660631306
670000.0,-3.13486716745107
671000.0,-3.27328521865237
672000.0,-3.03169814909915
673000.0,-3.0322938929033
674000.0,-3.02212540575083
675000.0,-3.04824290170651
676000.0,-3.09147527238633
677000.0,-3.02540035924002
678000.0,-3.02732749642576
679000.0,-3.03907309200379
680000.0,-3.07288309380266
681000.0,-3.27594706423914
682000.0,-2.97190579813695
683000.0,-2.970668608831
684000.0,-3.03038778789289
685000.0,-3.02225718767842
686000.0,-2.98549928187621
687000.0,-3.01777317710925
688000.0,-2.98156752558104
689000.0,-2.9890036585217
690000.0,-2.96658230372182
691000.0,-3.09484144247346
692000.0,-3.04604565438128
693000.0,-3.01791165613647
694000.0,-2.99646205295487
695000.0,-2.95651555447843
696000.0,-2.96108832323078
697000.0,-2.93286580143839
698000.0,-2.94613159512681
699000.0,-2.96279550854815
700000.0,-2.96287414759743
701000.0,-2.96421397520901
702000.0,-2.93195961974177
703000.0,-2.95612980305383
704000.0,-2.94211114002924
705000.0,-2.93280929431045
706000.0,-2.90550749892555
707000.0,-2.89223017899379
708000.0,-2.90014262530647
709000.0,-2.91242068518292
710000.0,-2.87488974642749
711000.0,-2.90039787057145
712000.0,-2.8754769529729
713000.0,-2.91096791284576
714000.0,-2.95643084691778
715000.0,-2.91567636807437
716000.0,-2.90349659470879
717000.0,-2.90116102296661
718000.0,-2.88764652434695
719000.0,-2.8556390453343
720000.0,-2.90080135696746
721000.0,-2.91656880215983
722000.0,-2.86700681136085
723000.0,-2.91570541786098
724000.0,-2.88621749818793
725000.0,-2.87836827842562
726000.0,-2.90222691404367
727000.0,-2.88254828516048
728000.0,-2.9051398640629
729000.0,-2.90505245575103
730000.0,-2.91422717364264
731000.0,-2.89557124214739
732000.0,-2.8840840380813
733000.0,-2.8644749353252
734000.0,-2.92134817553787
735000.0,-2.87579776590877
736000.0,-2.85997819759463
737000.0,-2.908225292929
738000.0,-2.85119480104007
739000.0,-2.91613143394124
740000.0,-2.85138531149895
741000.0,-2.90513796594477
742000.0,-2.87567579417115
743000.0,-2.8722305493604
744000.0,-2.88947762877849
745000.0,-2.84208311400377
746000.0,-2.88860268046338
747000.0,-2.854241196841
748000.0,-2.87880649303679
749000.0,-2.90731997128072
