step,EvalAverageReward
395000.0,-5.43041808256195
396000.0,-4.89472659973404
397000.0,-4.61543472786073
398000.0,-4.56164387396807
399000.0,-4.3507223061047
400000.0,-4.28539698731599
401000.0,-4.39109212837308
402000.0,-4.90632385279108
403000.0,-4.50252302037847
404000.0,-4.76467876818767
405000.0,-4.67737600764436
406000.0,-4.84679039692126
407000.0,-4.7096105485303
408000.0,-4.61895253663653
409000.0,-4.80818038899913
410000.0,-4.94155006653852
411000.0,-4.76711161000841
412000.0,-4.26736325395344
413000.0,-4.43730322592038
414000.0,-4.49200999750975
415000.0,-4.77834346650918
416000.0,-4.24563403298335
417000.0,-4.47176036153297
418000.0,-4.46808553926522
419000.0,-4.15918897730851
420000.0,-4.55838256378022
421000.0,-4.28495360964265
422000.0,-4.2052434555093
423000.0,-4.37051707519925
424000.0,-4.53346856974074
425000.0,-4.50310427249835
426000.0,-4.57031090957819
427000.0,-4.25620439758881
428000.0,-4.43007811598126
429000.0,-4.06430167328952
430000.0,-4.10538387923206
431000.0,-4.62899502253775
432000.0,-4.42283759072426
433000.0,-4.28333455250976
434000.0,-4.18978256939873
435000.0,-4.40632066907445
436000.0,-4.49259046832484
437000.0,-4.71604282377013
438000.0,-4.43314878759507
439000.0,-4.20014106970513
440000.0,-4.48395618790121
441000.0,-4.61226161420678
442000.0,-4.61339570465219
443000.0,-4.51808098345384
444000.0,-4.69724723768277
445000.0,-4.71385706069203
446000.0,-4.65074626872353
447000.0,-4.57391435781474
448000.0,-4.51965721061066
449000.0,-4.5081449312627
450000.0,-4.77251615134836
451000.0,-4.67902261874977
452000.0,-4.5459729342749
453000.0,-4.56288090149518
454000.0,-4.57592290878599
455000.0,-4.45813327561092
456000.0,-4.68402931691515
457000.0,-4.52158082296489
458000.0,-4.22023553297211
459000.0,-3.98956567674265
460000.0,-4.149051661933
461000.0,-4.36247786726829
462000.0,-4.13449413736291
463000.0,-3.98953510128852
464000.0,-3.8955845025775897
465000.0,-3.7627246594483497
466000.0,-3.9781725060100497
467000.0,-3.9067523190267304
468000.0,-3.6551308124127404
469000.0,-3.95920191800447
470000.0,-3.7491993862096997
471000.0,-3.78931053982567
472000.0,-3.62553099786203
473000.0,-4.04458848114627
474000.0,-3.9962960061154
475000.0,-3.9907223987250404
476000.0,-3.8891020129893397
477000.0,-3.64927603697487
478000.0,-4.02977803967988
479000.0,-3.88039564581994
480000.0,-4.24022547859496
481000.0,-4.02204530100497
482000.0,-4.1854687842923
483000.0,-4.24708188205959
484000.0,-4.07441972944309
485000.0,-3.90950547737795
486000.0,-3.72741290060903
487000.0,-3.75238896136217
488000.0,-4.07182758469493
489000.0,-4.21544924101929
490000.0,-4.10268746402371
491000.0,-4.19954613412896
492000.0,-4.12827491102032
493000.0,-3.99052115662309
494000.0,-4.1539004527079
495000.0,-3.9862288599928997
496000.0,-4.51084697318162
497000.0,-4.16114118132242
498000.0,-4.48755272059322
499000.0,-4.04483644741465
500000.0,-4.21941087601142
501000.0,-4.12018695712702
502000.0,-4.04677786346478
503000.0,-4.04245702608095
504000.0,-3.9885401666542997
505000.0,-3.93235084651894
506000.0,-3.8705548761551496
507000.0,-3.7814282945536997
508000.0,-3.88730636499157
509000.0,-3.80527467183225
510000.0,-3.81568840174768
511000.0,-4.01965853015105
512000.0,-3.9789120253242096
513000.0,-4.07851781025775
514000.0,-3.69984855434578
515000.0,-3.80516769659435
516000.0,-3.8331474482573604
517000.0,-3.8198556364043297
518000.0,-3.830725622767
519000.0,-3.81703540574824
520000.0,-3.9967112668074503
521000.0,-3.6967608961640996
522000.0,-3.82304108357478
523000.0,-3.7195112019513203
524000.0,-3.8047179206703596
525000.0,-3.8132261398803697
526000.0,-3.7745574039108902
527000.0,-3.8751527026551003
528000.0,-3.81170171705734
529000.0,-3.6990504148947903
530000.0,-3.80369878612703
531000.0,-4.03253126442534
532000.0,-3.86034133455884
533000.0,-3.88151325187322
534000.0,-3.8772765115249497
535000.0,-3.7193709988441404
536000.0,-3.7239896228184204
537000.0,-3.9367760026549803
538000.0,-4.04879929513771
539000.0,-3.98281728837551
540000.0,-4.0211425692683
541000.0,-3.84822023011578
542000.0,-3.9204064255753996
543000.0,-3.7427028610538198
544000.0,-3.80513896528434
545000.0,-3.7696881978700603
546000.0,-4.09208854958534
547000.0,-3.83894042280589
548000.0,-4.29164698796153
549000.0,-4.06853991229068
550000.0,-3.92536622562978
551000.0,-3.8061978251357598
552000.0,-4.0253004892721
553000.0,-3.77181177818966
554000.0,-3.5984814164927696
555000.0,-3.79347131992426
556000.0,-3.7653269631013604
557000.0,-3.5602479068971604
558000.0,-3.8450219457170096
559000.0,-3.7716412422359102
560000.0,-4.005969926362
561000.0,-3.8977772821629504
562000.0,-3.8614703076713104
563000.0,-4.05154355385023
564000.0,-4.10268138128839
565000.0,-4.22246227476118
566000.0,-3.97267017470606
567000.0,-4.1957246503715
568000.0,-3.8190412134007996
569000.0,-4.05140746450817
570000.0,-4.11097501412553
571000.0,-4.06553211115755
572000.0,-3.6628114311290103
573000.0,-3.7660867607570703
574000.0,-3.78811673149872
575000.0,-3.71608559306413
576000.0,-3.87170124284889
577000.0,-3.6907876198517204
578000.0,-3.6625145177181198
579000.0,-3.7989040473012903
580000.0,-3.61223530732953
581000.0,-3.5859178280408797
582000.0,-3.79648777145362
583000.0,-3.63468813914237
584000.0,-3.6848757021673197
585000.0,-3.48198036428868
586000.0,-3.78482614750184
587000.0,-3.6132206569685
588000.0,-3.5726971348892897
589000.0,-3.5229725393552096
590000.0,-3.5682892652073797
591000.0,-3.54238402001904
592000.0,-3.66435765313907
593000.0,-3.4716212915542
594000.0,-3.67323368161434
595000.0,-3.5033308521345896
596000.0,-3.6007555021746
597000.0,-3.53432186719835
598000.0,-3.54034934831217
599000.0,-3.5048287611793203
600000.0,-3.47258511609838
601000.0,-3.43449953718731
602000.0,-3.5995733260885396
603000.0,-3.44609421527537
604000.0,-3.67212109686694
605000.0,-3.5872390170436796
606000.0,-3.5736504759421903
607000.0,-3.8670723532122597
608000.0,-3.7739308372564704
609000.0,-3.60523763563742
610000.0,-3.6751592322857602
611000.0,-3.5929761225740604
612000.0,-3.5696343880426102
613000.0,-3.50535920440445
614000.0,-3.50098949083225
615000.0,-3.4170118133416
616000.0,-3.36848616201887
617000.0,-3.49068446970745
618000.0,-3.5176338721227696
619000.0,-3.45261304655846
620000.0,-3.45054376444876
621000.0,-3.54754380442536
622000.0,-3.5540496918617004
623000.0,-3.48588161174632
624000.0,-3.6729976199955203
625000.0,-3.48859818663947
626000.0,-3.5161383521795297
627000.0,-3.29507817774959
628000.0,-3.38957106071494
629000.0,-3.38329950075564
630000.0,-3.40481666731798
631000.0,-3.3653903563468
632000.0,-3.29241022013754
633000.0,-3.33627933316607
634000.0,-3.28815926862266
635000.0,-3.24839910819841
636000.0,-3.27540676235017
637000.0,-3.22488362932905
638000.0,-3.21687007665939
639000.0,-3.25887774984052
640000.0,-3.28885474682579
641000.0,-3.22443499647424
642000.0,-3.24536361269885
643000.0,-3.23796916829413
644000.0,-3.2057886957233
645000.0,-3.20842778612494
646000.0,-3.19351045187798
647000.0,-3.22549473187046
648000.0,-3.19498435094084
649000.0,-3.11388539054385
650000.0,-3.18454605166837
651000.0,-3.16817837752116
652000.0,-3.23457384737665
653000.0,-3.229531220312
654000.0,-3.15763700747713
655000.0,-3.18432757813629
656000.0,-3.25819634473982
657000.0,-3.27899656188143
658000.0,-3.12492807153284
659000.0,-3.40676093917619
660000.0,-3.20315839168736
661000.0,-3.19965081078252
662000.0,-3.16407772557063
663000.0,-3.29756724638811
664000.0,-3.21683119011839
665000.0,-3.18981645102081
666000.0,-3.20022152587353
667000.0,-3.16445422090381
668000.0,-3.2099524923907
669000.0,-3.2578298054379
670000.0,-3.18969560668139
671000.0,-3.16291176744742
672000.0,-3.20556204198838
673000.0,-3.11540021547732
674000.0,-3.15059185838864
675000.0,-3.19584355161438
676000.0,-3.10595131487131
677000.0,-3.05240892721391
678000.0,-3.10692850654736
679000.0,-3.0978803367158
680000.0,-3.08434323216445
681000.0,-3.06513795870598
682000.0,-3.06804427717935
683000.0,-3.11146273036743
684000.0,-3.13686525902752
685000.0,-3.0713635662653
686000.0,-3.08327500597952
687000.0,-3.17149506380662
688000.0,-3.11621517754052
689000.0,-3.10542929001538
690000.0,-3.03026827994646
691000.0,-3.06102762706793
692000.0,-3.07104361183232
693000.0,-3.15286773128927
694000.0,-3.06810930646953
695000.0,-3.03446179094557
696000.0,-3.06513619290098
697000.0,-3.04922946963235
698000.0,-3.12308002307442
699000.0,-3.04562681899388
700000.0,-3.11611487412117
701000.0,-3.0633569675964
702000.0,-3.14635289705058
703000.0,-3.07117627499778
704000.0,-3.05178115479285
705000.0,-3.08419641401112
706000.0,-3.12613431203719
707000.0,-3.08611302891508
708000.0,-3.04553403902416
709000.0,-3.09854417714503
710000.0,-3.08246851409482
711000.0,-3.02425238321224
712000.0,-3.07409322969853
713000.0,-2.98917624779335
714000.0,-3.0880584439804
715000.0,-3.06089829758983
716000.0,-3.06725523517163
717000.0,-3.07457259750664
718000.0,-3.00232487860267
719000.0,-3.02761565119428
720000.0,-3.07218844534476
721000.0,-3.05795733142855
722000.0,-3.06790964739476
723000.0,-3.0999003082744
724000.0,-3.0306209772865
725000.0,-3.09411976373116
726000.0,-3.08661423145935
727000.0,-3.03896286389408
728000.0,-3.0465161937747
729000.0,-3.01022545514198
730000.0,-3.02104556672929
731000.0,-3.03192074527419
732000.0,-3.05287833708691
733000.0,-3.00043472725417
734000.0,-3.03365065455557
735000.0,-3.03235329233552
736000.0,-3.00421415136181
737000.0,-2.98964308781738
738000.0,-3.03044976227057
739000.0,-3.06263645007551
740000.0,-3.09258236064602
741000.0,-3.01508234836874
742000.0,-3.01655510994201
743000.0,-3.02244041752699
744000.0,-3.01043445395845
745000.0,-3.02476089470611
746000.0,-3.04720385039893
747000.0,-2.99898371240172
748000.0,-3.01621151633711
749000.0,-3.03532839231223
