step,EvalAverageReward
478000,-4.851862011660279
479000,-4.744440465865292
480000,-4.961217630920282
481000,-5.406955698042564
482000,-5.166762986554883
483000,-5.177150875395854
484000,-4.705635765769306
485000,-5.187283572545561
486000,-4.591969165975306
487000,-4.797213075524414
488000,-5.418755665983802
489000,-4.407689465326131
490000,-4.794216472883335
491000,-4.668115795181919
492000,-5.159450254621993
493000,-4.883493504583859
494000,-4.777657514074578
495000,-4.905580929644224
496000,-4.503503472430201
497000,-4.704096061072869
498000,-4.508363416735402
499000,-4.968346594051819
500000,-4.861207272194487
501000,-4.530683178797658
502000,-4.608714237744738
503000,-4.669039535100394
504000,-4.955310870904688
505000,-4.655740654562284
506000,-4.668153654514574
507000,-4.6614538347645
508000,-5.067171405738396
509000,-4.357515758854672
510000,-4.664297759824302
511000,-4.786253372685651
512000,-4.48433012273531
513000,-4.858835131091798
514000,-4.556891600805188
515000,-4.448508113294504
516000,-5.153897313018821
517000,-5.365414675968691
518000,-4.323185432623963
519000,-4.763917630372669
520000,-4.535467288639628
521000,-4.773287536503114
522000,-4.749883245730006
523000,-4.41067521063252
524000,-5.004074028151955
525000,-4.7260641526895935
526000,-4.472052958985057
527000,-4.229998011210623
528000,-4.963699123735882
529000,-4.859622062626509
530000,-4.5226236463364256
531000,-4.236873974924729
532000,-4.744835183254652
533000,-4.782844032015352
534000,-4.397634241199297
535000,-4.525260785826166
536000,-4.246802953896251
537000,-4.527625069078953
538000,-4.5244855192043545
539000,-4.620154175792562
540000,-4.517648726016749
541000,-4.781991289646004
542000,-4.297433893423902
543000,-4.350591784695374
544000,-4.300743936811101
545000,-4.0508411359458325
546000,-4.274490573860976
547000,-4.412174648449954
548000,-4.200462889561682
549000,-4.810247903258074
550000,-4.217336940876538
551000,-4.020490047824536
552000,-4.287608210659978
553000,-4.446313324020864
554000,-4.376496023425239
555000,-4.679316326303779
556000,-4.223894963717294
557000,-4.120631141380339
558000,-4.097439284302885
559000,-4.2207511660167985
560000,-4.229118528946993
561000,-4.188416399886836
562000,-4.175136719898781
563000,-4.760099423248352
564000,-4.081973063015955
565000,-4.224715908649438
566000,-4.306696374097222
567000,-3.9589221278035813
568000,-4.162367826700886
569000,-3.888648615800603
570000,-4.03478408872854
571000,-4.015546013604448
572000,-4.510971764231156
573000,-4.187338442095975
574000,-4.273157788517665
575000,-4.059052054592462
576000,-4.1389873999078715
577000,-4.1441284459174295
578000,-4.234467875381229
579000,-4.0826468971493455
580000,-4.067650634548389
581000,-4.1162374080348245
582000,-4.162217895104762
583000,-3.9652206487781014
584000,-4.102836051053391
585000,-3.975377711919272
586000,-4.0983962565611325
587000,-4.087028945389898
588000,-4.030461741278115
589000,-4.0350514782131714
590000,-4.449220530760934
591000,-4.178837720211745
592000,-4.738013756942657
593000,-4.0782734270609655
594000,-4.251905340852893
595000,-4.131231657929789
596000,-4.012417601715576
597000,-3.9810187608864522
598000,-4.226774654802209
599000,-3.9993451208130537
600000,-4.341133006112901
601000,-4.154610917701435
602000,-4.057778430413309
603000,-4.512583456814127
604000,-4.111087149476228
605000,-3.972221391387083
606000,-3.9009637516345905
607000,-4.044610577346336
608000,-4.059130093142578
609000,-4.171143432074882
610000,-3.9797107777992657
611000,-4.199408610173093
612000,-4.066026519774237
613000,-3.805445224897375
614000,-3.973455514450825
615000,-3.973957345274397
616000,-3.881967702168867
617000,-3.9273676568729834
618000,-3.948837917057215
619000,-3.927258611026673
620000,-3.950482362459779
621000,-3.867437979996935
622000,-3.9323231086674975
623000,-4.001535932997713
624000,-3.8316147508527414
625000,-4.088340258809512
626000,-4.026572395695868
627000,-3.7487832037317426
628000,-3.9537062123200677
629000,-3.843663209921464
630000,-3.9093493134729393
631000,-3.9426987815002112
632000,-3.8629413568671147
633000,-3.960151861612111
634000,-3.908367245427717
635000,-4.009238486829673
636000,-3.9498774830857912
637000,-4.080590515275139
638000,-4.330278223936171
639000,-4.078540421782638
640000,-4.198613091221788
641000,-4.278846314769483
642000,-4.038847305992865
643000,-4.213426354669478
644000,-4.028554497323616
645000,-4.286460417304096
646000,-3.9099092376802647
647000,-3.979750581713754
648000,-4.019211091752381
649000,-4.244278238805239
650000,-3.952480164360966
651000,-3.799682934949459
652000,-4.320714153672116
653000,-4.097904182325587
654000,-3.734071774101795
655000,-3.831777561894781
656000,-4.390788000048792
657000,-4.0139233336477425
658000,-4.131711060285187
659000,-4.234694625434747
660000,-3.9327983488412883
661000,-4.210127361603704
662000,-4.480644084066192
663000,-3.8910724782949337
664000,-4.017925459136044
665000,-4.006936709747483
666000,-4.0661321750774615
667000,-4.003014904781999
668000,-4.5387720238469
669000,-4.192148729592663
670000,-3.8527629701206494
671000,-3.9134663049252247
672000,-4.172481210885441
673000,-4.237497583489314
674000,-4.517659550133789
675000,-4.133906313093315
676000,-4.000694088877417
677000,-4.211745552095882
678000,-4.258453938592014
679000,-3.9216193311756475
680000,-4.16490162621516
681000,-3.91152564907688
682000,-4.050984998806447
683000,-3.8881233720751665
684000,-3.9026620462745933
685000,-3.9081624015100567
686000,-4.0693984028956365
687000,-4.020899342843125
688000,-4.829595207736203
689000,-3.891764784149376
690000,-4.008410247514471
691000,-4.176649948179069
692000,-4.546380612979687
693000,-4.031080538024792
694000,-3.994480563463454
695000,-4.760172539975704
696000,-4.043185946451994
697000,-4.291894202296303
698000,-4.109808671878886
699000,-4.383834010923367
700000,-4.457534326450808
701000,-4.077590520836248
702000,-4.109854642387053
703000,-4.04479535727261
704000,-4.221225026282174
705000,-4.203575638052287
706000,-3.9659211539566024
707000,-4.01810858745448
708000,-4.151668532721862
709000,-3.9790294777738118
710000,-3.988029132101228
711000,-4.079204583079549
712000,-3.9501171310114267
713000,-4.01751886657752
714000,-3.925674613813496
715000,-3.969908062925795
716000,-3.999439190821814
717000,-4.10383065388339
718000,-4.333406723960032
719000,-4.070482242568089
720000,-4.813548958023732
721000,-4.2153230440330045
722000,-4.270034294299132
723000,-4.205872070478003
724000,-4.400653928364199
725000,-4.028506373312288
726000,-4.063398481335004
727000,-4.193054592073414
728000,-4.180974580433598
729000,-4.227978185822881
730000,-4.065111819542924
731000,-4.1415621022060165
732000,-4.472044769142174
733000,-4.024147919106181
734000,-4.2001309910053255
735000,-3.997874376396665
736000,-4.029086994754782
737000,-4.143777648992604
738000,-4.330598930178432
739000,-4.24638823443217
740000,-4.474472759213638
741000,-4.1595406245937845
742000,-4.257490226007091
743000,-4.056550542805808
744000,-4.275605300999573
745000,-3.983097758618965
746000,-3.9843457263372395
747000,-4.384291417116155
748000,-3.9669166791376282
749000,-4.0550173180762945
