step,EvalAverageReward
256000,-32.62109558235559
257000,-29.721281378760096
258000,-32.477506585976535
259000,-31.7566849249962
260000,-29.934054323895985
261000,-17.895899836716687
262000,-30.583109657187798
263000,-17.985840651345086
264000,-17.382370051480496
265000,-16.444507243515023
266000,-15.461295353273576
267000,-17.9533977618422
268000,-20.40664347953888
269000,-17.134501567776095
270000,-21.313834889476155
271000,-21.82407210998612
272000,-19.619663766795924
273000,-12.566138193841491
274000,-10.361656917584185
275000,-16.657397901483847
276000,-13.547658731580858
277000,-19.2870662290214
278000,-15.957554076339125
279000,-16.782580184792685
280000,-20.94300874114156
281000,-15.08189345398092
282000,-15.307901980107697
283000,-18.875307344808036
284000,-19.31217937418436
285000,-19.87406978911718
286000,-23.213344893536558
287000,-17.582384778300735
288000,-14.053164923596881
289000,-21.239250011827885
290000,-20.62003682281011
291000,-20.488576070027005
292000,-18.890401861180028
293000,-12.801176085749967
294000,-23.599764402920325
295000,-21.42173946679205
296000,-18.7076061355773
297000,-18.61932925751332
298000,-17.851118729122526
299000,-15.156817410152101
300000,-17.1653028745878
301000,-13.204719721507507
302000,-13.100107728563321
303000,-15.01096937653816
304000,-9.849119240640736
305000,-13.276317254316979
306000,-12.292927163489399
307000,-13.578098790221668
308000,-13.568021797356206
309000,-11.059029402221459
310000,-11.431457001860618
311000,-14.584617319932878
312000,-16.800340071009327
313000,-14.44909909335163
314000,-12.065564709404502
315000,-12.449095009454137
316000,-11.652522971051159
317000,-12.178358301210007
318000,-13.721403769008536
319000,-13.198224851580187
320000,-14.41679301967632
321000,-14.696485400849596
322000,-11.870752923951141
323000,-15.040512978059965
324000,-13.124598303627232
325000,-14.806466203143495
326000,-12.426411524663626
327000,-11.754949774254301
328000,-16.168215996042434
329000,-10.923457756304947
330000,-13.802718531428287
331000,-9.78980732630983
332000,-11.307815308769474
333000,-13.498205629614962
334000,-8.735477492178292
335000,-11.515991067273287
336000,-11.233676518001037
337000,-10.710829900326766
338000,-8.484778918998071
339000,-10.2170139174439
340000,-10.19431863154342
341000,-7.958117794881064
342000,-7.4115399723145305
343000,-11.109662785566849
344000,-7.880475364966803
345000,-7.40595880907169
346000,-12.15328022290814
347000,-12.839779978891059
348000,-6.749781267588443
349000,-11.596507367861559
350000,-10.83554637444919
351000,-8.64492922481342
352000,-14.253420095186897
353000,-11.595873218454646
354000,-12.719167058260476
355000,-15.58466906503433
356000,-8.718138746001257
357000,-10.086389633017458
358000,-17.851302508725162
359000,-9.904375043769015
360000,-14.222440908548757
361000,-8.630812538983552
362000,-7.446680133631466
363000,-14.581612967587944
364000,-9.742199806651566
365000,-8.950600272869762
366000,-11.789430569170438
367000,-14.137992605915088
368000,-11.189156794132995
369000,-14.531347001994202
370000,-12.365634480670089
371000,-10.360398008327213
372000,-11.98726590717555
373000,-10.394675032634346
374000,-10.417798328457378
375000,-11.406753044719535
376000,-12.066132675981878
377000,-12.178298681170196
378000,-12.216462111099599
379000,-15.1744092119913
380000,-17.59371384426556
381000,-17.133097747592416
382000,-13.846327332972365
383000,-9.672170782074366
384000,-11.129566076403425
385000,-11.266438599261127
386000,-12.189332713991389
387000,-15.408610049646445
388000,-10.811614139711848
389000,-17.24074987932778
390000,-8.855414838490143
391000,-10.086218538432906
392000,-13.968008619306943
393000,-9.547991542062007
394000,-13.452050684667038
395000,-10.612489492410173
396000,-7.572384398482383
397000,-11.500362597964362
398000,-8.612096173908144
399000,-8.217493610281165
400000,-10.542244567356914
401000,-8.245270740053476
402000,-8.166130766626775
403000,-6.895845551188975
404000,-10.85693437502221
405000,-7.650020523404388
406000,-9.343464595250904
407000,-8.408795663297521
408000,-8.195926686330107
409000,-9.043384822006503
410000,-7.454767582145277
411000,-6.776834088198051
412000,-6.760481240774003
413000,-9.804329418209159
414000,-9.233149781321066
415000,-9.798513154555915
416000,-7.997328601723533
417000,-8.029703083844781
418000,-9.126811690101741
419000,-9.147107746262618
420000,-7.419298688743548
421000,-6.3159399585689915
422000,-6.658604794724299
423000,-6.987954670854537
424000,-6.209432994547249
425000,-5.701925618703685
426000,-8.025550052288938
427000,-7.783009706536079
428000,-5.731812937944306
429000,-5.259349729289786
430000,-6.432090779771765
431000,-8.082089723556752
432000,-5.884076873851994
433000,-6.193187775993642
434000,-5.417750432456068
435000,-4.868853773335451
436000,-5.653731182824777
437000,-5.926618209463693
438000,-5.606767669492383
439000,-5.46111603851761
440000,-5.221733910004722
441000,-4.991560021941024
442000,-5.133300904576268
443000,-5.237141972018298
444000,-5.6521667316472115
445000,-5.114512445336741
446000,-5.616631051414434
447000,-5.534020488842691
448000,-5.574272291991425
449000,-4.92460800432604
450000,-5.6995205229477905
451000,-5.135777288439162
452000,-5.5124388111533085
453000,-5.29328099492013
454000,-5.02638928174053
455000,-4.890863194109299
456000,-5.670115886494178
457000,-4.971598343842675
458000,-4.703481582180766
459000,-4.927757921942929
460000,-5.381093284384478
461000,-5.022049700322134
462000,-4.723728606383509
463000,-4.7841251914522775
464000,-4.394100833992784
465000,-4.541391176655349
466000,-5.480362053547932
467000,-4.408538145139635
468000,-4.9583538750086005
469000,-5.039404431331006
470000,-4.384682919819369
471000,-4.2612269090565
472000,-4.242718936331064
473000,-4.242304335375102
474000,-4.343705778627726
475000,-4.012985429189373
476000,-4.509935172305839
477000,-4.298089187860417
478000,-4.253696935230497
479000,-4.37050546489219
480000,-4.644142942732186
481000,-4.1662288446290505
482000,-4.345963942126725
483000,-4.354412027503195
484000,-4.733923559593466
485000,-4.6637890694272475
486000,-4.864704094890075
487000,-4.72544462298666
488000,-4.522686290719608
489000,-4.552516825700522
490000,-4.578577576767204
491000,-4.699236149059699
492000,-4.624789316399088
493000,-4.441982604233493
494000,-4.277170544123632
495000,-4.845832887138815
496000,-4.046528363912011
497000,-4.4336892953067935
498000,-4.400874193950518
499000,-4.634778700024319
500000,-4.519875848194647
501000,-4.360646396151187
502000,-4.304555951227968
503000,-4.225258566699068
504000,-4.793599609890424
505000,-5.162502259431963
506000,-4.701996295448392
507000,-4.541747241409967
508000,-4.640644976219981
509000,-4.335700857203979
510000,-4.446450724934117
511000,-4.523332254181819
512000,-4.743539689499546
513000,-4.578289774015973
514000,-4.368281266169325
515000,-4.5361033835740265
516000,-4.8612922860068934
517000,-4.52343019393037
518000,-5.012258606051482
519000,-4.634933171552346
520000,-4.63273089588242
521000,-4.388202717223638
522000,-4.3315090242674135
523000,-4.206987046604807
524000,-4.256611826272657
525000,-4.164655719332284
526000,-5.01270064885538
527000,-4.4846597466594655
528000,-4.202894620748849
529000,-4.2508854729635335
530000,-4.385663402088598
531000,-4.249659427476113
532000,-4.171572793834716
533000,-4.126543004061396
534000,-4.384806795790459
535000,-4.200697520288282
536000,-4.204365675861425
537000,-4.20888840857627
538000,-4.1582274041201295
539000,-4.414593909487545
540000,-4.220726629286776
541000,-4.241434779341374
542000,-4.431202047916881
543000,-4.327304168152021
544000,-4.446433387984444
545000,-4.447425091324757
546000,-4.216376023290695
547000,-4.2748471689843495
548000,-4.231271332456912
549000,-4.326076804171132
550000,-4.208086457328648
551000,-4.35735118092866
552000,-4.267974575050998
553000,-4.548949422670826
554000,-4.385513973255508
555000,-4.374089017334647
556000,-4.361263610043915
557000,-4.549408568307571
558000,-4.238870827795948
559000,-4.192026964261478
560000,-4.198852742865819
561000,-4.147851320514468
562000,-4.518679666332128
563000,-4.463309259892233
564000,-4.2158639471720125
565000,-4.359712581046453
566000,-4.173691069557351
567000,-4.332209050425504
568000,-4.358857226590265
569000,-4.373103454171192
570000,-4.605554275450944
571000,-4.461753548763552
572000,-4.221123440755822
573000,-4.651331916546738
574000,-4.20613062758147
575000,-4.4758909807214575
576000,-4.197423530789148
577000,-4.314399811519883
578000,-4.285840455326689
579000,-4.079569598014394
580000,-4.211478050919706
581000,-4.526703082036515
582000,-4.10370460513432
583000,-4.460211001524571
584000,-4.394863091848703
585000,-4.548240589256346
586000,-4.399677926086546
587000,-4.214291700460242
588000,-4.218397040251201
589000,-4.603979983497962
590000,-4.061465313321138
591000,-4.187222064086822
592000,-4.310269517076518
593000,-4.149770888777057
594000,-4.223600727693894
595000,-4.405065783446367
596000,-4.160259006491945
597000,-4.5567907398906335
598000,-4.153715129578464
599000,-4.0803968076015
600000,-4.395120938293026
601000,-4.213640389672408
602000,-3.9780274175422896
603000,-4.0495449542008375
604000,-4.495538358742254
605000,-4.733081397354343
606000,-4.283708617825473
607000,-4.319245874211744
608000,-3.92572449084239
609000,-4.218561123129982
610000,-4.630311030352852
611000,-4.073307394630606
612000,-4.598920877317724
613000,-4.101370170846343
614000,-4.186116408679077
615000,-4.2292568014660645
616000,-4.23772217749137
617000,-4.455805042614323
618000,-4.2704575368110484
619000,-4.716999284074888
620000,-4.260265252908586
621000,-3.9364237060842484
622000,-4.202096804161466
623000,-4.256986562506262
624000,-4.518354370263587
625000,-4.753373332172759
626000,-4.603318741786673
627000,-4.19055244389793
628000,-4.32152181593166
629000,-4.426940110402293
630000,-4.047075204071507
631000,-4.1142169222901
632000,-4.173251576659934
633000,-4.218945869668364
634000,-4.151610725747885
635000,-4.309533209459772
636000,-3.9836702618885105
637000,-4.155058842517315
638000,-4.195301940174155
639000,-4.160081822684953
640000,-4.488095685658087
641000,-4.502361556881428
642000,-4.301299782138674
643000,-4.255777235362514
644000,-3.9035368493813705
645000,-4.343869363664387
646000,-4.658262333705477
647000,-4.044395741858532
648000,-4.26666756196913
649000,-4.096604215842111
650000,-4.840858878875141
651000,-4.378864957988986
652000,-4.139830219617512
653000,-4.462686189167428
654000,-4.359806714597658
655000,-4.1722266708464675
656000,-4.861349757237663
657000,-4.407509580129951
658000,-4.281578323569151
659000,-4.277169573219511
660000,-4.539309060307041
661000,-4.039843200506443
662000,-4.3517687058568395
663000,-3.8771833694091056
664000,-4.086098121464753
665000,-4.435599638615452
666000,-3.8904226485342006
667000,-4.185348454435469
668000,-4.154487860344663
669000,-4.7184773969368985
670000,-3.9408505364477717
671000,-4.475221573960445
672000,-4.6891314387427325
673000,-4.071314885037524
674000,-4.391498546573193
675000,-4.235013247880027
676000,-4.30217912257247
677000,-4.112902319075704
678000,-4.370067048551665
679000,-4.320376259576628
680000,-4.513978780336253
681000,-4.624171955024409
682000,-4.664718741142728
683000,-4.279263021096343
684000,-4.063447497834806
685000,-4.484645918818221
686000,-4.241486834785166
687000,-4.01641529232576
688000,-4.481604762173242
689000,-4.553959723832226
690000,-4.528724409005607
691000,-4.450753915231531
692000,-4.123039325353276
693000,-4.5186903785646155
694000,-4.218216248285861
695000,-4.690443452039528
696000,-4.326501818084152
697000,-4.358320495078543
698000,-4.263587745524949
699000,-4.419550350693491
700000,-4.394921912702692
701000,-4.122176900109768
702000,-4.510542990192725
703000,-4.0625939751064095
704000,-4.419146303378063
705000,-4.3669760071696055
706000,-4.791742655172681
707000,-4.479659713681771
708000,-4.044473899880835
709000,-4.5236280314769015
710000,-4.553968030922465
711000,-4.150424646619006
712000,-4.054867222484263
713000,-4.143477745955979
714000,-4.192095520484569
715000,-4.078661870826456
716000,-4.064141924769695
717000,-4.218676213911278
718000,-4.204167732313065
719000,-5.24212181203182
720000,-4.451688778135043
721000,-4.123084468774018
722000,-4.003667394175929
723000,-4.421192751416314
724000,-4.295360626622895
725000,-4.081801256152904
726000,-4.161844446286592
727000,-4.295521290774677
728000,-4.202687694842842
729000,-3.957563330033498
730000,-3.8867924899452477
731000,-4.019347936660887
732000,-4.269555360330045
733000,-3.8310109877416956
734000,-4.195238395134538
735000,-3.9957422545713976
736000,-4.374856914887065
737000,-5.049263388774701
738000,-3.9884020892765504
739000,-4.099849225895913
740000,-4.124450504485017
741000,-4.086381060184394
742000,-4.0651321275672965
743000,-4.148651549992945
744000,-4.365139868297478
745000,-4.371122138134633
746000,-4.005182031523576
747000,-4.112509852763486
748000,-4.023110341356658
749000,-3.860450851377305
