step,EvalAverageReward
376000,-4.408841158216835
377000,-4.992196612118017
378000,-5.272126688880487
379000,-5.052164619954299
380000,-5.0857776597818996
381000,-4.796791970793602
382000,-5.23738626634139
383000,-5.5610268020882545
384000,-5.405160652488232
385000,-4.589660549841259
386000,-4.956465012371889
387000,-4.8448686095131
388000,-5.340616370841214
389000,-4.67371816391128
390000,-5.096582105444959
391000,-4.675133303227095
392000,-4.579436975815143
393000,-4.881804746836826
394000,-4.492273590891686
395000,-5.387784676375188
396000,-5.152783495943452
397000,-4.676039917014747
398000,-5.334546798581358
399000,-4.999734320192241
400000,-5.074538296393233
401000,-5.305264989648736
402000,-5.150651676823313
403000,-5.090434892049592
404000,-4.579333113487452
405000,-4.488835537868102
406000,-6.248611707322797
407000,-5.741398451207493
408000,-4.64533016572507
409000,-5.10317796651684
410000,-4.910690709557565
411000,-5.126697553983986
412000,-5.7888369668950395
413000,-5.311970325254243
414000,-5.592158613400217
415000,-4.760617055603486
416000,-4.642590149287005
417000,-4.973022042554284
418000,-5.935878866163496
419000,-5.347082241037764
420000,-4.846847722086375
421000,-4.7006280937754905
422000,-4.916532912276166
423000,-4.520817334605467
424000,-4.850742993983064
425000,-5.176928224528873
426000,-4.535376584549647
427000,-5.060065945140851
428000,-5.347454895646102
429000,-5.012503065277867
430000,-4.8318155249357115
431000,-4.658902080220304
432000,-4.626797375737633
433000,-4.708168743543778
434000,-4.952556649031653
435000,-4.897054539636391
436000,-4.396656600714126
437000,-4.456054688884355
438000,-4.801200955113538
439000,-4.239768200629465
440000,-4.484405616193108
441000,-4.0444513905472395
442000,-4.235426249464535
443000,-4.09484882418246
444000,-4.230185135599874
445000,-3.9509418046326212
446000,-3.896053612657544
447000,-3.859992085399882
448000,-4.043533799919336
449000,-3.9666961695188783
450000,-4.089530100977482
451000,-4.1688024171428815
452000,-4.190425672342994
453000,-4.143925418223362
454000,-4.2316157174276094
455000,-3.7956563190324615
456000,-3.961287182937208
457000,-4.011876169232037
458000,-3.960557033937177
459000,-3.907293694307756
460000,-4.276189517784731
461000,-4.0620171229982045
462000,-4.124305612620842
463000,-4.177310526822534
464000,-3.807540164321703
465000,-4.000267518342385
466000,-3.9502493098827927
467000,-3.935624052129191
468000,-4.138681402000334
469000,-4.0763712072490765
470000,-4.265352899602209
471000,-4.09366122074263
472000,-4.290042271839935
473000,-4.073479442747358
474000,-3.9185068101315963
475000,-3.8981064922880657
476000,-4.16504925421693
477000,-4.044490591780326
478000,-3.93388463630343
479000,-3.913705294426149
480000,-4.076275585921647
481000,-3.7827600518970144
482000,-3.7918213039565822
483000,-4.041329075766986
484000,-3.9996107151096068
485000,-3.9411805552962016
486000,-3.936857884535262
487000,-4.182356190824187
488000,-4.107881900605789
489000,-4.021598149764923
490000,-4.142574716313957
491000,-4.043858324814316
492000,-4.320466503389487
493000,-4.0526945378061985
494000,-3.9556853454374883
495000,-3.8860153294160127
496000,-3.781390567129706
497000,-3.760102996283789
498000,-3.809335550126897
499000,-3.8370083145825675
500000,-4.030468711124147
501000,-3.9149820725998055
502000,-3.75014955106095
503000,-3.9107361286404014
504000,-3.8205642365945307
505000,-3.9910987214645273
506000,-3.8914637618660386
507000,-3.939712783128114
508000,-3.751475586727446
509000,-3.8761574595053836
510000,-3.701712196843855
511000,-3.872318042265873
512000,-3.730148338717354
513000,-3.7064817669172334
514000,-3.783882763968413
515000,-3.7277308678480496
516000,-3.753409563238737
517000,-3.7341792794951743
518000,-3.830415905314797
519000,-3.555593133306221
520000,-3.6762111376430666
521000,-3.7245729470246616
522000,-3.817075104533641
523000,-3.7639178309183956
524000,-3.6922810338090803
525000,-3.7774755568815137
526000,-3.7525380627526
527000,-3.721965492063814
528000,-3.7287596143884243
529000,-3.7684054681887957
530000,-3.7581150789101416
531000,-3.744947058923915
532000,-3.7246594368365917
533000,-3.5945463573978573
534000,-3.588545768690158
535000,-3.614476271780803
536000,-3.6487820706540894
537000,-3.6044923880313915
538000,-3.4480151434562103
539000,-3.5879170034135286
540000,-3.6315182366445504
541000,-3.593886035090134
542000,-3.598676756914103
543000,-3.6136190292749446
544000,-3.4859445677081324
545000,-3.681125742373746
546000,-3.6319904876296563
547000,-3.680441250255222
548000,-3.5870206411926127
549000,-3.4800514641166167
550000,-3.6498821408414073
551000,-3.594786293213062
552000,-3.6334544087594116
553000,-3.6429576568413324
554000,-3.64059203887171
555000,-3.5480520812194456
556000,-3.7834213256893627
557000,-3.622123815899971
558000,-3.7701654834006035
559000,-3.7319775164659363
560000,-3.710166648762648
561000,-3.7202067780916535
562000,-3.5956695896410893
563000,-3.8400044240658096
564000,-3.6327946092160324
565000,-3.7028347519840614
566000,-3.6664641921206402
567000,-3.7845946292029233
568000,-3.663364730504496
569000,-3.660252532653542
570000,-3.506953005022074
571000,-3.8402949788993803
572000,-3.732311059090043
573000,-3.772267654950742
574000,-3.758238142349218
575000,-3.576433241915275
576000,-3.786503397019571
577000,-3.8628580561553973
578000,-3.883854799954529
579000,-3.983848131894168
580000,-3.8993630499870497
581000,-3.8178172429800243
582000,-3.961585569691491
583000,-3.781375806238639
584000,-3.8161450740008704
585000,-3.821585451161236
586000,-3.831060388166886
587000,-3.769177720512161
588000,-3.785095848756181
589000,-3.7350129340829765
590000,-3.576199015645577
591000,-3.720852802666203
592000,-3.7201614884573977
593000,-3.5690108725080103
594000,-3.682609520447193
595000,-3.577469809583166
596000,-3.6448177736459515
597000,-3.6576478880501284
598000,-3.596490030558315
599000,-3.6061767482720013
600000,-3.671841039110324
601000,-3.609938281281592
602000,-3.6459507444310453
603000,-3.5732199577322783
604000,-3.5498535680672725
605000,-3.673331955624838
606000,-3.6093993055522815
607000,-3.5864981254729025
608000,-3.577826680130569
609000,-3.443365753348522
610000,-3.6191802080286095
611000,-3.6403861115129024
612000,-3.6312612806636593
613000,-3.608875177954494
614000,-3.629867827711165
615000,-3.67224507746097
616000,-3.625779606976753
617000,-3.7002389308145203
618000,-3.651339233939533
619000,-3.6601936820231793
620000,-3.624924772585195
621000,-3.588906182271432
622000,-3.6418880141139263
623000,-3.683567933243522
624000,-3.7178362145046933
625000,-3.782918608540985
626000,-3.6364969496369577
627000,-3.69333725243362
628000,-3.7663529635556765
629000,-3.6866810521052926
630000,-3.864294182783948
631000,-3.6311389437830464
632000,-3.7268258793313827
633000,-3.8653517384649896
634000,-3.810929647903295
635000,-3.8839753892607876
636000,-3.824639074857811
637000,-3.6272271988191123
638000,-3.652424861919524
639000,-3.679832846190009
640000,-3.487134344694147
641000,-3.5726172968374796
642000,-3.594758582953773
643000,-3.6269929865515187
644000,-3.634756272658771
645000,-3.5799454355288263
646000,-3.5913965284664577
647000,-3.5876390206664164
648000,-3.574071989261514
649000,-3.555090182460868
650000,-3.5048100107504174
651000,-3.5543809729234552
652000,-3.5694935393397875
653000,-3.555778101328559
654000,-3.50308356639965
655000,-3.54639320263106
656000,-3.4577617351686767
657000,-3.505521786871128
658000,-3.492986192332757
659000,-3.5253606603001395
660000,-3.5891277494744807
661000,-3.5718291929951667
662000,-3.6054249415570077
663000,-3.496718018298342
664000,-3.5281661370065054
665000,-3.502803814574785
666000,-3.5420539180581727
667000,-3.535639248714593
668000,-3.5650781472234874
669000,-3.437630755011521
670000,-3.4935007062531453
671000,-3.5158879776569334
672000,-3.5188857747041586
673000,-3.444879523740559
674000,-3.4571202811807518
675000,-3.4568519682646093
676000,-3.527909830488601
677000,-3.4926640946563468
678000,-3.468800222337414
679000,-3.5092671637226944
680000,-3.488861372627052
681000,-3.5264664659107274
682000,-3.4847739924269745
683000,-3.499180295621931
684000,-3.500361853338558
685000,-3.4795074924852556
686000,-3.404978140087293
687000,-3.4715601773423854
688000,-3.441577421819882
689000,-3.428310879971736
690000,-3.377619234685942
691000,-3.400761651722214
692000,-3.371158883025496
693000,-3.3450580321816354
694000,-3.373235624939162
695000,-3.3985302078986903
696000,-3.3142372863154543
697000,-3.3064203572585447
698000,-3.306155794854873
699000,-3.4056225349210236
700000,-3.5192664672204224
701000,-3.636463820382758
702000,-3.734032521237004
703000,-3.426751646406071
704000,-3.3713102512536883
705000,-3.3788717803835375
706000,-3.3502561576080003
707000,-3.2981524629590155
708000,-3.3092552379316933
709000,-3.3695454050740956
710000,-3.488784184382696
711000,-3.3235243947537065
712000,-3.416682660839058
713000,-3.3225650645642526
714000,-3.3835924187554847
715000,-3.415938316336431
716000,-3.4033851562376234
717000,-3.398715453297892
718000,-3.4449663810098974
719000,-3.362553735040243
720000,-3.319051240634662
721000,-3.360798823166234
722000,-3.29730032062304
723000,-3.3586932612910028
724000,-3.311640590874002
725000,-3.3295280429844234
726000,-3.3210199767817494
727000,-3.283625072821369
728000,-3.3337229258903527
729000,-3.372317447748782
730000,-3.362606501024055
731000,-3.3008140185765193
732000,-3.3544522683953595
733000,-3.4095223336971534
734000,-3.371342499481627
735000,-3.3233526755727163
736000,-3.411170280788563
737000,-3.3503744732718443
738000,-3.384851650571128
739000,-3.336466022460331
740000,-3.3950061435326346
741000,-3.3666510226109003
742000,-3.3840728182949475
743000,-3.4071820722244945
744000,-3.2947447771930327
745000,-3.6332595997600188
746000,-3.3525166167460383
747000,-3.359068538579642
748000,-3.4031743190210393
749000,-3.345281814352461
