step,EvalAverageReward
130000,-214.8655657669397
131000,-218.99474001003642
132000,-233.18741761042074
133000,-223.09945027788166
134000,-217.20456806308744
135000,-221.63029645533288
136000,-220.47042372985666
137000,-239.6380383592561
138000,-207.82434034155412
139000,-221.55348045749415
140000,-234.36013533714458
141000,-226.26572182399087
142000,-239.45894823983494
143000,-216.02497106509378
144000,-214.76836033959245
145000,-211.08635918125137
146000,-208.10271002216388
147000,-211.58807239240014
148000,-199.92110413105777
149000,-216.04443529724654
150000,-227.57847688122223
151000,-226.10720750760856
152000,-212.67999689893685
153000,-248.21474044490066
154000,-212.45617970403381
155000,-230.10032191658465
156000,-234.9688425791754
157000,-237.87241606963943
158000,-239.206777637549
159000,-213.03572882181933
160000,-236.6232154082275
161000,-210.5480621479315
162000,-218.1659635628343
163000,-224.237156244268
164000,-231.4996901039267
165000,-228.2328284437474
166000,-229.69745292218272
167000,-227.25559818866526
168000,-224.22802903581243
169000,-251.53355465951935
170000,-216.30133384917417
171000,-235.8174830636405
172000,-228.88690628450894
173000,-230.43445635359473
174000,-201.62635960043286
175000,-204.0458487849769
176000,-231.23243392277726
177000,-217.51794722395198
178000,-222.3185521762119
179000,-229.23950874333605
180000,-230.86667119629874
181000,-220.98147066136795
182000,-213.32480382241965
183000,-221.3205076171261
184000,-213.9688238875552
185000,-232.73642764914393
186000,-213.89005221338783
187000,-214.3369063148617
188000,-221.7121604671375
189000,-219.65913183742038
190000,-230.52703083703605
191000,-234.3698613984756
192000,-215.6754233280585
193000,-202.6439981967891
194000,-206.26845332895988
195000,-227.29411819695957
196000,-221.34989879358113
197000,-220.81885703882966
198000,-229.55276239613772
199000,-215.24398704459873
200000,-241.35993794309562
201000,-149.68681498792398
202000,-157.2789048015017
203000,-162.10494676148102
204000,-163.4008705488117
205000,-172.8870541349461
206000,-151.69819387368176
207000,-164.83609984858103
208000,-150.0960640509777
209000,-179.07107716693707
210000,-150.48664287146312
211000,-149.14858148538784
212000,-129.81879853534477
213000,-132.8525864786448
214000,-93.54809009195047
215000,-100.37678963366514
216000,-86.36441009616671
217000,-89.70593672181207
218000,-106.2658536539171
219000,-86.44511585516227
220000,-99.85390985171725
221000,-82.10238033475139
222000,-89.18600860508406
223000,-99.58148576880205
224000,-60.85041560119108
225000,-89.6842978509347
226000,-76.47025581359038
227000,-71.15396690348686
228000,-31.113254018686074
229000,-160.1413118708887
230000,-45.71380675269846
231000,-26.001708945658994
232000,-44.988851838970064
233000,-46.294750358580515
234000,-27.54493042796102
235000,-31.303862057688747
236000,-74.33606682879022
237000,-47.32546042346023
238000,-55.107604106148735
239000,-42.66872084802037
240000,-37.37130463828459
241000,-29.650912081135537
242000,-32.210015195183836
243000,-15.813425499559875
244000,-16.939516735386395
245000,-20.560174522801386
246000,-20.472647456645667
247000,-17.540770077204535
248000,-21.102899513832746
249000,-17.178559096271904
250000,-11.616873109724242
251000,-11.816001727070956
252000,-12.967380970867447
253000,-15.198219382118191
254000,-13.712101998949658
255000,-10.814128238334092
256000,-12.708710692567816
257000,-12.458213987912611
258000,-9.857564856861996
259000,-10.626388384835849
260000,-9.695590052318668
261000,-14.44548524184437
262000,-14.591362667173277
263000,-14.582253250485135
264000,-15.698330235951923
265000,-15.014644860950039
266000,-12.02484190185603
267000,-9.314878470988372
268000,-8.677647888312126
269000,-8.451493568904036
270000,-8.689034240320924
271000,-9.379318057688138
272000,-8.259683692910162
273000,-7.566195237223265
274000,-7.513828757082864
275000,-7.06434429439354
276000,-7.432930504633541
277000,-7.577439882863341
278000,-6.7916319317347345
279000,-8.143656853230528
280000,-9.49293331102228
281000,-11.354070855015285
282000,-9.470578299022465
283000,-12.964919132904877
284000,-11.438245604384672
285000,-9.258254696423858
286000,-8.674608912310632
287000,-8.068734219211823
288000,-12.026017070288379
289000,-10.915097275765488
290000,-8.827863071522632
291000,-8.719910824922769
292000,-7.524108739584261
293000,-6.718448032458079
294000,-8.304607101558297
295000,-8.762218764950385
296000,-7.599116079452405
297000,-8.885966355368577
298000,-8.260748273701731
299000,-8.553006816722817
300000,-7.392897387202048
301000,-9.928034118729673
302000,-9.921636581254958
303000,-7.482875263061028
304000,-9.281557752167167
305000,-9.408156668255659
306000,-7.41986423083736
307000,-8.787080298129673
308000,-9.78585515445585
309000,-8.903068429056434
310000,-9.537340749930685
311000,-7.844733682837516
312000,-8.011417144830064
313000,-6.950201831549563
314000,-6.369982175766109
315000,-6.516136516342638
316000,-7.228223409508125
317000,-7.7950180006945615
318000,-7.012229628969377
319000,-6.941676917023337
320000,-8.084487713208361
321000,-7.7597713456810835
322000,-8.002064983298023
323000,-7.248255641881282
324000,-7.531639370274851
325000,-7.500949106425035
326000,-7.551087518940193
327000,-7.0030283910836815
328000,-8.146341954354394
329000,-7.19996055121617
330000,-6.812544088058431
331000,-7.726084353704934
332000,-7.4991871471347675
333000,-7.793117503510054
334000,-7.526585130709084
335000,-7.416632101170326
336000,-7.477753923739686
337000,-7.787924255465134
338000,-7.125452607490051
339000,-7.338060515561152
340000,-6.98827289407988
341000,-7.430714666359819
342000,-6.496598456948201
343000,-6.594699905498912
344000,-6.513422904265859
345000,-6.91446371335614
346000,-5.0066817283632945
347000,-4.87298164322118
348000,-5.65397179724821
349000,-5.932814884319474
350000,-5.8856404409493095
351000,-5.8286387978388134
352000,-6.162886333393998
353000,-6.4578698848658105
354000,-6.03829401680905
355000,-6.5440656612890535
356000,-5.03797993541766
357000,-5.583909949052626
358000,-5.270958040634342
359000,-5.279740720430375
360000,-6.290100698894314
361000,-5.690031445682798
362000,-6.512471333053038
363000,-7.120847085045635
364000,-6.635058094965002
365000,-6.491845513817433
366000,-5.76239630228927
367000,-4.9722975593386165
368000,-6.071475036247689
369000,-5.235679937505702
370000,-5.811993907157912
371000,-4.9606503720560555
372000,-5.516397834002066
373000,-5.088800046017934
374000,-6.07093541030051
375000,-6.081335997708684
376000,-5.569230288039208
377000,-5.756486768289446
378000,-5.8596614332756385
379000,-5.007028808224719
380000,-5.259000170900976
381000,-6.313252568955816
382000,-5.6158746589453825
383000,-4.924613419926782
384000,-5.546318720434855
385000,-5.572023085232167
386000,-5.936399309764407
387000,-5.641631169702554
388000,-6.098177855410845
389000,-6.431709117761653
390000,-6.036789055642748
391000,-6.018888533664426
392000,-5.864923851713163
393000,-5.454701404499246
394000,-6.3975566735441305
395000,-6.562105121955716
396000,-10.11018442295002
397000,-5.240745544455019
398000,-5.2603325604305695
399000,-5.351455241586464
400000,-6.984886816098809
401000,-6.413491038285153
402000,-6.189229969516089
403000,-5.996580108653475
404000,-7.338860057039696
405000,-6.297982525895021
406000,-6.0910532098897345
407000,-6.334905255387634
408000,-6.187387219086507
409000,-5.783234055772015
410000,-6.270990517496967
411000,-5.790782486326714
412000,-5.747638167022129
413000,-5.9126826575767515
414000,-5.849706022027023
415000,-5.371127488274399
416000,-5.332910665494042
417000,-5.586062419430181
418000,-5.536105357048476
419000,-6.468082592660705
420000,-5.95823171508181
421000,-5.741130372670068
422000,-5.849200808453404
423000,-6.5069273066035525
424000,-6.148972534638935
425000,-6.697737285971184
426000,-5.829735687226809
427000,-5.358905019662766
428000,-6.427092482001456
429000,-5.498865309780789
430000,-5.608868944425213
431000,-5.929549273568142
432000,-5.60068554750422
433000,-5.346498747302374
434000,-5.830154309509073
435000,-5.670237681322478
436000,-5.562863451838802
437000,-5.113198996593846
438000,-5.227828235787628
439000,-5.177860084870977
440000,-5.222492149889671
441000,-4.7433025543259095
442000,-4.632267673268797
443000,-5.597092143193008
444000,-4.582040744692026
445000,-5.204093904943337
446000,-5.817524620154171
447000,-5.394496056857648
448000,-4.842972526054455
449000,-5.262829934615881
450000,-4.768096291152167
451000,-5.042845145943795
452000,-4.691015077859255
453000,-4.781333198206511
454000,-5.158688685329814
455000,-4.929545500442466
456000,-5.088256456502643
457000,-5.074936500986767
458000,-4.973153561036015
459000,-4.744528899734603
460000,-4.46440171054214
461000,-4.278940341734667
462000,-4.5104750343132896
463000,-5.026504555562054
464000,-5.034609494489383
465000,-5.412789457247709
466000,-4.770276670993393
467000,-4.702308573185231
468000,-4.303804200579485
469000,-4.351749810810047
470000,-4.277631735210238
471000,-4.356246102710724
472000,-4.573707554039867
473000,-4.390754985488185
474000,-4.589665537573963
475000,-4.179267311479478
476000,-4.236730540430805
477000,-4.244615300686664
478000,-4.372585759738796
479000,-4.3693427656234425
480000,-4.247347077397434
481000,-4.194415987101491
482000,-4.168394229637055
483000,-4.018482606976992
484000,-3.997543587715898
485000,-4.357674943422153
486000,-4.200506404931053
487000,-3.9895703021151077
488000,-4.28894209267921
489000,-4.1519976230261015
490000,-4.314533367833665
491000,-4.432428032579014
492000,-4.46233785251029
493000,-4.560095543713164
494000,-4.5046458901094635
495000,-4.428811532928205
496000,-4.425099705324717
497000,-4.2552596979145605
498000,-4.345460253694026
499000,-4.560099760278989
500000,-4.094944342772952
501000,-4.133285051219255
502000,-4.033502413351571
503000,-4.062874381670896
504000,-4.026750321614395
505000,-4.009662533580025
506000,-4.098345461603316
507000,-3.919791435750171
508000,-4.052774186918133
509000,-4.004002741610646
510000,-3.9223348404316583
511000,-4.0948954268169
512000,-4.143906782473524
513000,-4.048502507951448
514000,-4.126743495547741
515000,-4.015540162266513
516000,-4.262737174917967
517000,-4.070670251400664
518000,-4.125683543985079
519000,-4.3680367972678855
520000,-4.342945533387043
521000,-4.168853743240624
522000,-4.20377738036334
523000,-4.254788515157185
524000,-4.373375233627714
525000,-4.157699120733197
526000,-4.1651727849355105
527000,-4.377357085940625
528000,-4.0300574748188
529000,-4.0930461559560865
530000,-4.3623660136646265
531000,-4.088825309258478
532000,-4.334120044219807
533000,-4.131928751860481
534000,-4.304726708705397
535000,-4.363289062703251
536000,-4.28808827405365
537000,-4.240643977553692
538000,-4.0909165605967175
539000,-4.0039899411633595
540000,-4.124822212543988
541000,-4.138510088716304
542000,-4.14509042412797
543000,-4.1114863798131704
544000,-4.172181075229765
545000,-4.311083642080888
546000,-4.146572610912887
547000,-4.033938583538027
548000,-3.9950719121244482
549000,-4.3323847933744
550000,-4.101932294646397
551000,-4.082402327932805
552000,-4.054559824072685
553000,-3.985637124105188
554000,-4.0279385054959596
555000,-4.0914596877708265
556000,-4.245263460058676
557000,-3.924269805388085
558000,-3.956679470189561
559000,-3.9017862718375396
560000,-3.918142796929897
561000,-4.242791932274761
562000,-3.9562965047422707
563000,-3.984756372928839
564000,-4.078121214524289
565000,-4.132371766455716
566000,-3.993425237732682
567000,-3.875824956884933
568000,-3.9127490976817
569000,-3.919059515796411
570000,-3.9900192540373567
571000,-3.8194137787718794
572000,-3.934935337873319
573000,-3.8361789744964043
574000,-3.9173028359945805
575000,-3.8763729626913515
576000,-3.764838189839508
577000,-3.7936059668719815
578000,-3.7667083083141515
579000,-3.796269300894982
580000,-3.7909409833922725
581000,-3.8935014249528073
582000,-3.8348863323402873
583000,-3.8961757320335373
584000,-3.8897925004864584
585000,-4.004564992912682
586000,-3.9499204752333563
587000,-4.066728514405449
588000,-3.919651792726351
589000,-3.8491924554344394
590000,-4.036732873109092
591000,-3.966315014812267
592000,-3.888118144516824
593000,-3.89251624703657
594000,-3.8072286059231715
595000,-3.8899920325041526
596000,-3.8166529821698503
597000,-3.7682284601208424
598000,-3.804304976737099
599000,-3.7653779026865806
600000,-3.8101672827195143
601000,-3.7701022518900915
602000,-3.8083540500902684
603000,-3.754767522861399
604000,-3.8067157946671033
605000,-3.7640966861651686
606000,-3.826546364539513
607000,-3.887845264999567
608000,-3.9504188183590982
609000,-3.874835180282063
610000,-3.8086117853554855
611000,-3.888855398445851
612000,-3.702484975723658
613000,-3.9410426558569482
614000,-3.8866919906564115
615000,-3.909099467585677
616000,-3.7682823299267802
617000,-3.7520339957465216
618000,-3.8722846350267046
619000,-3.819635561401087
620000,-3.8472043352878793
621000,-3.7273985666390184
622000,-3.754505919401743
623000,-3.7177769186929823
624000,-3.7249003938519123
625000,-3.654323190624919
626000,-3.705791613308336
627000,-3.7907669629706255
628000,-3.7046587926514944
629000,-3.7084812814795094
630000,-3.743486756743424
631000,-3.7349520056131866
632000,-3.6760581502812526
633000,-3.745989980152369
634000,-3.6946916644417356
635000,-3.8055743881911974
636000,-3.9455726408064664
637000,-3.840887618610263
638000,-3.9737000592262257
639000,-3.824582958190637
640000,-3.828187775255471
641000,-3.7814077099415186
642000,-3.8003318921435274
643000,-3.8715637777757363
644000,-3.795459853113143
645000,-3.820421346930236
646000,-3.8223758930369742
647000,-3.735938760143506
648000,-3.88594765093674
649000,-3.8960107178047636
650000,-3.7448579663151245
651000,-3.7975249853111164
652000,-3.790283838626647
653000,-3.713261686385155
654000,-3.779641273139773
655000,-3.7651172447005523
656000,-3.6802294060847
657000,-3.6370177790581693
658000,-3.693763211004849
659000,-3.699229318317414
660000,-3.716928597120252
661000,-3.7331323302032446
662000,-3.7227740790541026
663000,-3.6532352816455123
664000,-3.649702293260295
665000,-3.5641944197258075
666000,-3.6823625926268564
667000,-3.7753225589820074
668000,-3.6342167175326545
669000,-3.6606466108961278
670000,-3.696018042166746
671000,-3.7850270123264282
672000,-3.664085076863754
673000,-3.604191270937799
674000,-3.7410098919122916
675000,-3.630386131462425
676000,-3.7943022510687525
677000,-3.774030809106248
678000,-3.6317583644962013
679000,-3.5208126990526423
680000,-3.612736148682894
681000,-3.5620069279920683
682000,-3.6363152928030544
683000,-3.621173149290095
684000,-3.6564266035912176
685000,-3.591506059920954
686000,-3.591184454643224
687000,-3.6717787478019708
688000,-3.576699770576004
689000,-3.538627176555611
690000,-3.5412341891057864
691000,-3.510515650365563
692000,-3.613776289105288
693000,-3.660286655144854
694000,-3.6438739494746555
695000,-3.656562408902264
696000,-3.66956860928642
697000,-3.6467144307642294
698000,-3.636583979678227
699000,-3.6873190301159675
700000,-3.63084144632382
701000,-3.6217183152618504
702000,-3.630348993381156
703000,-3.583908574301612
704000,-3.6128712310761393
705000,-3.6095876921042644
706000,-3.6474967625098933
707000,-3.638566912393199
708000,-3.5529092191896425
709000,-3.61566332066212
710000,-3.57591965451101
711000,-3.6794063902300223
712000,-3.636879172193285
713000,-3.6626856663651153
714000,-3.7187829532215666
715000,-3.788639315258332
716000,-3.649519160597177
717000,-3.6455168728719833
718000,-3.715441921284372
719000,-3.659587398016241
720000,-3.6897083152636383
721000,-3.7089851193265915
722000,-3.672933133258033
723000,-3.601136606288917
724000,-3.7022636483478655
725000,-3.704000807072229
726000,-3.6743454416501757
727000,-3.6700674013566066
728000,-3.6861670319739988
729000,-3.7350401217021165
730000,-3.668429294695924
731000,-3.746262419149366
732000,-3.7896445402125374
733000,-3.7403722631144993
734000,-3.7416110615047105
735000,-3.8380874835870413
736000,-3.689337462297595
737000,-3.7103597899969016
738000,-3.678731619873915
739000,-3.6601773592230678
740000,-3.693595955081424
741000,-3.642037167559741
742000,-3.669829410980504
743000,-3.6983373919578155
744000,-3.689786853722869
745000,-3.6202474245111254
746000,-3.660839507228573
747000,-3.603231400713381
748000,-3.6056066911945477
749000,-3.6811542890100974
