step,EvalAverageReward
223000,-144.730744339672
224000,-185.01530718103203
225000,-273.67732715386467
226000,-315.5907184459437
227000,-258.38072808631296
228000,-163.96007030451136
229000,-131.31213631804138
230000,-111.72242173383589
231000,-102.98043208441486
232000,-119.09685128145648
233000,-95.5416776735189
234000,-115.05415729803185
235000,-110.80795703813342
236000,-103.48424860423347
237000,-116.46078660821861
238000,-118.96797554363472
239000,-115.61166681069194
240000,-107.52671461190785
241000,-90.19042649284818
242000,-63.05024543001265
243000,-90.94375136610844
244000,-67.18090252871542
245000,-67.16280661975905
246000,-50.65374847452074
247000,-60.184247828201215
248000,-40.98109445501982
249000,-47.60568263715598
250000,-37.2305096869144
251000,-33.428800094745874
252000,-47.85440220426263
253000,-52.264669757755804
254000,-48.45518188604606
255000,-45.42496761189024
256000,-32.11629269033723
257000,-35.646685051709035
258000,-22.01120773712234
259000,-25.614671677672256
260000,-23.591756593885478
261000,-25.452224710757086
262000,-27.933569183569727
263000,-29.61534581745738
264000,-25.655714459449893
265000,-20.419916009381005
266000,-20.827049494639702
267000,-18.647834553966344
268000,-21.187501637976403
269000,-19.277032638789557
270000,-19.0595257058035
271000,-15.156940991009915
272000,-13.327349692701716
273000,-12.383200665389209
274000,-15.36728299057624
275000,-14.363396840832632
276000,-11.235246190070669
277000,-10.971886260533205
278000,-12.26350957336225
279000,-12.481152418987664
280000,-14.841412960348853
281000,-11.630316519280656
282000,-14.497958607288123
283000,-17.462234886664877
284000,-17.359378498000638
285000,-17.35162320101615
286000,-14.891295493238042
287000,-19.038815704521248
288000,-12.910171346172769
289000,-11.114332909793355
290000,-12.70419649413085
291000,-14.105807224126002
292000,-12.694249590576774
293000,-15.76688533260704
294000,-13.573754010305597
295000,-12.273988254593082
296000,-11.88246377691424
297000,-13.695935874177952
298000,-12.178628536247343
299000,-14.763590340883306
300000,-14.921321389079623
301000,-16.053630653811872
302000,-14.248413367498449
303000,-14.325347687781454
304000,-15.980109165486619
305000,-16.723476798656087
306000,-7.900537238288166
307000,-7.598202816652072
308000,-8.326831807899223
309000,-9.706438988108243
310000,-10.46162495554004
311000,-11.715952806331106
312000,-9.869974679407076
313000,-9.226984692034817
314000,-9.547780435711541
315000,-10.175515094110166
316000,-8.424025811172166
317000,-17.76823379241116
318000,-13.67329532908921
319000,-19.22394150567488
320000,-11.76341931952709
321000,-17.073649631319313
322000,-17.41657760825962
323000,-11.345310759949887
324000,-9.303633137738945
325000,-11.213600833515361
326000,-10.402127649008309
327000,-10.745847546927164
328000,-13.065911469776736
329000,-10.641957926222698
330000,-10.204276168757414
331000,-11.29822930722494
332000,-9.676684921111525
333000,-10.08193643658775
334000,-10.771352417632938
335000,-8.933455738488622
336000,-11.677290461487091
337000,-11.534887098755854
338000,-10.258777756081262
339000,-10.966106046605779
340000,-7.467555920373437
341000,-9.048227523937246
342000,-9.950828280648961
343000,-10.045675317451307
344000,-9.267161275769272
345000,-11.287415817751638
346000,-12.556222823496233
347000,-11.292358291734075
348000,-10.921266667943012
349000,-11.840060854495091
350000,-11.154900845720386
351000,-9.04767933492268
352000,-9.38995070534851
353000,-10.371110143078708
354000,-8.452734496569812
355000,-11.156479683394567
356000,-10.206438878599851
357000,-10.891599402373584
358000,-8.3581513972571
359000,-8.416419169175892
360000,-11.24019352632236
361000,-7.187636139252317
362000,-7.88883206784416
363000,-9.829429024258648
364000,-8.249413667953272
365000,-11.725148931470855
366000,-7.669935681968544
367000,-8.310882720712844
368000,-7.41313469623559
369000,-9.338600096649392
370000,-7.711497107288402
371000,-9.174263810469638
372000,-9.2023774638266
373000,-8.90973585351821
374000,-8.848850287782017
375000,-8.543764381259535
376000,-8.651111810171617
377000,-8.3767945173601
378000,-11.365600077648097
379000,-9.598704697207356
380000,-7.7063113539513
381000,-7.480867248407328
382000,-7.73383368613564
383000,-8.373302921730685
384000,-7.505029801597749
385000,-7.789091075654937
386000,-8.247525729105238
387000,-8.19914747412217
388000,-8.670505441800977
389000,-8.03143174944543
390000,-7.64606409680183
391000,-6.859044612213703
392000,-7.840432343971052
393000,-7.479183838824726
394000,-7.063273770878614
395000,-7.70925334249857
396000,-7.6670219449931185
397000,-8.555439221150504
398000,-7.4165061052602566
399000,-7.480013785514141
400000,-8.391529166605803
401000,-8.46145965673085
402000,-8.002798548181
403000,-7.289109900558913
404000,-7.712392339488764
405000,-6.961140752216595
406000,-8.269601457834835
407000,-8.091927418480317
408000,-7.059634899991645
409000,-6.80128383616332
410000,-7.949237262076805
411000,-6.818532148794375
412000,-7.6047673441497325
413000,-6.744492616747524
414000,-7.089347895949425
415000,-7.278130184574264
416000,-7.6154120689978315
417000,-7.285802630659181
418000,-7.258552850741063
419000,-8.050397831703389
420000,-7.272193754848644
421000,-7.367355128519897
422000,-8.232993179103199
423000,-8.32194347083551
424000,-8.293079867993157
425000,-7.739705337188458
426000,-7.108607880496767
427000,-7.205325002205131
428000,-6.4943202332395575
429000,-6.795596607561063
430000,-6.689546270785074
431000,-6.5433606980980485
432000,-6.17901731215719
433000,-6.57168709611216
434000,-6.813451278963089
435000,-6.98844380624097
436000,-7.328349762054276
437000,-6.4452760265662805
438000,-6.370240473366879
439000,-6.944203409510422
440000,-7.120616289275899
441000,-6.138804330754679
442000,-7.225083015499028
443000,-6.7495318413443215
444000,-7.996894057451341
445000,-7.164428688403379
446000,-6.9330135619084245
447000,-6.840264103430572
448000,-6.735197162638795
449000,-7.355703121304018
450000,-6.791464276122213
451000,-7.139929166039517
452000,-6.528456493327409
453000,-6.855702838647851
454000,-6.8386493498656575
455000,-6.314298712715603
456000,-6.125666738051546
457000,-6.022192992440378
458000,-5.73568537850036
459000,-6.210043572715935
460000,-6.260409763493178
461000,-6.227670525911253
462000,-5.795838390923846
463000,-7.2820062694000836
464000,-5.531813776210044
465000,-5.722925618039335
466000,-5.453138255420216
467000,-5.401509711242982
468000,-5.739556470758599
469000,-5.582408192397429
470000,-6.090162855300419
471000,-5.392575012833608
472000,-5.382792966443472
473000,-5.627103721635153
474000,-5.4629793095925745
475000,-5.839306150511443
476000,-5.388613121277026
477000,-5.740718635496277
478000,-5.6488638125934525
479000,-5.497219860539739
480000,-5.622752532635193
481000,-5.812128733916354
482000,-6.304067479202173
483000,-6.120940591149088
484000,-5.607921086633774
485000,-6.141318991257721
486000,-5.675511998248409
487000,-5.915598156357037
488000,-6.261870142497246
489000,-5.9569955896948255
490000,-5.529000333481075
491000,-5.241790227247184
492000,-5.678313482374391
493000,-5.939464161646312
494000,-5.838830245567394
495000,-5.8408430185753115
496000,-5.836531314906319
497000,-6.021190675057605
498000,-6.036846269889031
499000,-5.808965370474122
500000,-5.696456198258872
501000,-5.893313347846976
502000,-5.930037729768771
503000,-5.875256758019026
504000,-5.866743643099823
505000,-5.945590760072673
506000,-5.340013057281882
507000,-5.493391315144123
508000,-5.410866959421021
509000,-5.274907009693754
510000,-5.23262848772279
511000,-4.986165540048789
512000,-5.287153854955433
513000,-5.744919465297699
514000,-5.11656106285295
515000,-5.070149379501553
516000,-5.089859420808868
517000,-5.566352581956134
518000,-5.4246710258260915
519000,-5.267790644908598
520000,-5.122797954537274
521000,-5.416231003500105
522000,-5.399654556784784
523000,-5.028171768005919
524000,-5.055846539740175
525000,-5.089113708921066
526000,-5.105271772435132
527000,-5.170894785709576
528000,-5.102852505897158
529000,-5.0983409253664735
530000,-4.696451299438097
531000,-4.823702715843858
532000,-4.621349821380848
533000,-4.836357894164711
534000,-5.128922348664346
535000,-4.884884182141456
536000,-4.9263081134821345
537000,-4.849719102156797
538000,-4.902016577667352
539000,-5.0242364500868515
540000,-4.9591506032418415
541000,-4.888890091239046
542000,-4.867287528239139
543000,-4.986647911883061
544000,-4.9874870905073765
545000,-4.977455876392449
546000,-5.109992858978226
547000,-5.064964558188253
548000,-5.17287844974186
549000,-5.193640632194309
550000,-5.250346839480139
551000,-5.249961783662346
552000,-5.132460746499404
553000,-5.40013742187549
554000,-5.138541983629263
555000,-5.235120195440414
556000,-5.103797671014709
557000,-5.2217799863018275
558000,-5.209737461058102
559000,-4.8864443411816065
560000,-5.068934277673852
561000,-5.109464639510012
562000,-5.02910937867535
563000,-4.879370209332587
564000,-5.185196175208935
565000,-4.9521659858582225
566000,-5.073823581308096
567000,-5.002140518909979
568000,-5.054634746648677
569000,-5.24262539123937
570000,-5.147460978327666
571000,-4.885703550469168
572000,-4.958912714875054
573000,-4.939780782873603
574000,-4.911370561335685
575000,-4.948655256198911
576000,-4.994188914501059
577000,-4.816388013394599
578000,-4.906037391995511
579000,-4.848705033473086
580000,-5.132532076593315
581000,-4.955538719697651
582000,-4.807875818620871
583000,-4.844557132093181
584000,-4.8399724317084125
585000,-4.738895208350428
586000,-4.781371176648378
587000,-4.911883118531746
588000,-4.902504206202618
589000,-5.243599149193278
590000,-4.904608015398175
591000,-4.9976676718242095
592000,-4.897413030570941
593000,-4.718241116099486
594000,-5.103681656247014
595000,-4.9159827244038
596000,-4.628358130121396
597000,-4.631437763425817
598000,-4.601319953605086
599000,-4.47200897064304
600000,-4.801770912192582
601000,-4.779618914725687
602000,-4.515136937604117
603000,-4.514674172024717
604000,-4.606392543091507
605000,-4.892704407432395
606000,-4.6301146049876865
607000,-4.36130438448486
608000,-4.50217659825856
609000,-4.777273256822684
610000,-4.384192355412784
611000,-4.485229870325224
612000,-4.764601965864282
613000,-4.466742244479553
614000,-4.45472448877083
615000,-4.4785409643806
616000,-4.635934809557012
617000,-4.463789943201517
618000,-4.792543958507271
619000,-4.829172739357676
620000,-4.75429264757893
621000,-4.734284437781357
622000,-4.701942767698583
623000,-4.596943613585179
624000,-4.421087656335564
625000,-4.33467858665306
626000,-4.420158076799177
627000,-4.475475880557492
628000,-4.298177823432243
629000,-4.357113753911091
630000,-4.493872182087505
631000,-4.406964837085271
632000,-4.482241335772427
633000,-4.445574405029331
634000,-4.437930258833142
635000,-4.4618458433061114
636000,-4.70329959067572
637000,-4.5628178292585035
638000,-4.509582884514222
639000,-4.502687785002547
640000,-4.370095463144417
641000,-4.417440138942961
642000,-4.410465636210924
643000,-4.354755197272315
644000,-4.476636604307739
645000,-4.231778308882138
646000,-4.353391875653144
647000,-4.3589243078227975
648000,-4.35293550426337
649000,-4.463263763410083
650000,-4.346390589541117
651000,-4.401569261913461
652000,-4.477375085864506
653000,-4.411218271910494
654000,-4.2948827269817995
655000,-4.1891907939000195
656000,-4.2816799307828175
657000,-4.301569303961434
658000,-4.281257360913858
659000,-4.250263618373482
660000,-4.412538923957063
661000,-4.360168092207927
662000,-4.340500070261639
663000,-4.390186236510556
664000,-4.441283781112236
665000,-4.219314867909306
666000,-4.381352755202714
667000,-4.360629533790099
668000,-4.238394876941228
669000,-4.3398181096936055
670000,-4.285102015993866
671000,-4.3145826404782275
672000,-4.340240808559143
673000,-4.4249245805351425
674000,-4.238857269224017
675000,-4.207569855038854
676000,-4.241090645350004
677000,-4.345851449055196
678000,-4.254105696085998
679000,-4.348733596309042
680000,-4.511789769420503
681000,-4.400672313800369
682000,-4.242177122283696
683000,-4.222646476759884
684000,-4.245448500472476
685000,-4.205721367364766
686000,-4.12577785872857
687000,-4.106125842415358
688000,-4.157180779073675
689000,-4.127705827424047
690000,-4.233075641224377
691000,-4.211451745330781
692000,-4.300288405616564
693000,-4.362292634293774
694000,-4.116264637443531
695000,-4.225360694884192
696000,-4.35829200323859
697000,-4.3695534576966
698000,-4.223811849910487
699000,-4.115009711432757
700000,-4.251732801984421
701000,-4.231376879974393
702000,-4.116289257544784
703000,-4.233426135885588
704000,-4.25484391012547
705000,-4.183487692245864
706000,-4.3013520225873085
707000,-4.134314868807929
708000,-4.4284677015097635
709000,-4.09471176160894
710000,-4.184398234650677
711000,-4.196808478240273
712000,-4.2156600129338795
713000,-4.3425557390198275
714000,-4.374414415980583
715000,-4.218182973047569
716000,-4.280195269410056
717000,-4.2955385771370995
718000,-4.207669375201164
719000,-4.152686500431519
720000,-4.198913221737257
721000,-4.11111583337817
722000,-4.191314078909694
723000,-4.165643496612118
724000,-4.055935123497776
725000,-4.2665358245475815
726000,-4.2153413063430865
727000,-4.198765791109636
728000,-3.9983628218147365
729000,-4.04183149288957
730000,-4.068777874952216
731000,-4.066946564162804
732000,-4.138759030889252
733000,-4.0850933707726504
734000,-4.184677195716008
735000,-4.283699941499178
736000,-4.181292047299809
737000,-4.130303232878212
738000,-4.1358458164682865
739000,-4.174392556793604
740000,-4.090086831722351
741000,-4.219681926563628
742000,-4.115230356828889
743000,-4.02757183997497
744000,-4.104158749555487
745000,-4.118866580307856
746000,-4.095450723335323
747000,-4.06526826401514
748000,-4.086187024625181
749000,-4.004534727305856
