step,EvalAverageReward
209000,-203.6349938662881
210000,-219.29117988606876
211000,-177.31572960060308
212000,-154.24004174887943
213000,-117.19448988679726
214000,-109.76025812465264
215000,-108.54366954373961
216000,-107.59931036989549
217000,-100.45085448668695
218000,-106.87821713976487
219000,-92.35525816707676
220000,-96.89528440734327
221000,-89.96879138032278
222000,-77.84125281622855
223000,-92.53194664756558
224000,-95.69322345303324
225000,-132.4728965115167
226000,-112.25508767265823
227000,-98.27742267427712
228000,-78.01640709680149
229000,-98.7066135598839
230000,-88.99076455501418
231000,-71.2945112648287
232000,-29.938791960351114
233000,-28.586005670651485
234000,-32.55434032840568
235000,-26.522220902245305
236000,-22.095229601510784
237000,-61.640679229779515
238000,-44.01590398877987
239000,-33.4033560757743
240000,-44.81987185374321
241000,-32.551570302879824
242000,-26.419170879937603
243000,-25.367847850870078
244000,-30.467612863540303
245000,-21.04352108834104
246000,-25.607726481626912
247000,-27.632850525459986
248000,-27.129586683125403
249000,-23.013123139829577
250000,-20.796422803764663
251000,-15.216411332164768
252000,-24.03536923454128
253000,-13.353794667884847
254000,-17.80583805061485
255000,-22.688901267671657
256000,-19.91028941924836
257000,-17.987174753710576
258000,-23.634118795038084
259000,-16.61861323342201
260000,-20.27423502059548
261000,-20.622254730607274
262000,-13.992653592706617
263000,-19.041061482082842
264000,-13.288268609148258
265000,-11.351386730472528
266000,-10.384437428387049
267000,-16.999676645594985
268000,-16.255323455271846
269000,-18.96128476338201
270000,-14.746930823245066
271000,-13.548659457857264
272000,-16.009891103995535
273000,-13.115471168356205
274000,-17.552751049563156
275000,-13.36171855181271
276000,-13.342948178778176
277000,-14.057512818674763
278000,-16.347676130697316
279000,-10.834733254217094
280000,-8.773750679149545
281000,-11.574199099084822
282000,-11.246036726861899
283000,-11.07924486069746
284000,-10.220475288983103
285000,-11.150875545547306
286000,-12.87424296442604
287000,-14.873763533777161
288000,-13.532530456559238
289000,-13.903602313635673
290000,-12.382625593374778
291000,-13.140852343643072
292000,-9.356179485127916
293000,-10.769923280409337
294000,-11.640016796608956
295000,-12.309256879119268
296000,-15.564066304909655
297000,-11.118038921833723
298000,-11.228911149354818
299000,-11.836243112468395
300000,-9.695162345349164
301000,-10.779441598926633
302000,-7.535064157364701
303000,-7.22418010442712
304000,-6.619056628176897
305000,-6.955701193207919
306000,-7.853813712955909
307000,-10.988682126121724
308000,-7.783812947531111
309000,-7.511088531057018
310000,-6.7582414899679275
311000,-6.742906698023248
312000,-6.851350083595877
313000,-7.099791467936515
314000,-7.323159341404581
315000,-7.492200393460621
316000,-8.080854728925612
317000,-7.046640132317355
318000,-6.644923897799319
319000,-7.567662974526425
320000,-8.167992853679133
321000,-6.780546625807018
322000,-6.7615787274490655
323000,-6.8331152135020705
324000,-9.544089124543035
325000,-7.774746293705216
326000,-8.020293616605102
327000,-10.286985444712133
328000,-7.679133974736925
329000,-7.610696026389438
330000,-7.1282071788340575
331000,-8.073338992336964
332000,-6.87390179137618
333000,-5.661757811514362
334000,-6.737554637359324
335000,-6.702585581809404
336000,-8.111529688069286
337000,-7.259873921255552
338000,-7.22694511364651
339000,-7.657672293691627
340000,-8.836330899107917
341000,-7.7101136486827055
342000,-11.019562987279771
343000,-7.6878841330044665
344000,-7.722766975271272
345000,-7.0091915624173255
346000,-7.7424285783861535
347000,-8.44113424812925
348000,-8.729602908852979
349000,-7.191857567356378
350000,-8.017451694823503
351000,-8.604217143902837
352000,-7.672730670250003
353000,-8.491119497426327
354000,-6.11557773073912
355000,-6.813230958414332
356000,-7.2302387572266085
357000,-8.754470374352584
358000,-6.546861802125757
359000,-6.1246450406023065
360000,-6.813505417756498
361000,-6.923707734663307
362000,-6.993921950563516
363000,-6.482806330254446
364000,-6.1117524232299925
365000,-7.66120519063588
366000,-5.941973284289147
367000,-6.3466349964815665
368000,-7.097576640428405
369000,-6.788990055754941
370000,-6.582297624072484
371000,-7.508216271738638
372000,-7.177180377922234
373000,-6.447383484898209
374000,-6.4745899799951445
375000,-5.757789500531585
376000,-6.382772292844094
377000,-5.579224320951198
378000,-6.034605199593962
379000,-6.271294466558855
380000,-5.690266217118369
381000,-5.895477873480908
382000,-6.327384008848716
383000,-121.01923214089713
384000,-125.64987021500365
385000,-6.376789448282942
386000,-6.744512877889574
387000,-6.336184122491687
388000,-6.981968538912859
389000,-5.919582051583441
390000,-6.010972469917931
391000,-6.302916717504856
392000,-5.896081863052876
393000,-5.827600831586573
394000,-6.2506465676671334
395000,-6.707253542650167
396000,-5.799249105601064
397000,-6.900101696452242
398000,-6.280822189035293
399000,-6.390607539036305
400000,-6.850030872641318
401000,-5.842710089085343
402000,-5.836556255975854
403000,-7.24783672950046
404000,-6.89972922382974
405000,-6.688356782718232
406000,-6.42077380700997
407000,-6.793800555880056
408000,-6.0799142708784
409000,-6.00210266115713
410000,-6.453140814951548
411000,-6.465997455779641
412000,-6.291599424490439
413000,-6.814997759612906
414000,-6.659017985361279
415000,-7.464722073772796
416000,-6.2633044404440135
417000,-6.388971708996568
418000,-6.354171125111444
419000,-6.631995373185231
420000,-7.252801467934987
421000,-6.837102975903702
422000,-6.519601698574277
423000,-6.9074023422157484
424000,-6.205907495829004
425000,-6.645392751220856
426000,-6.505659256628381
427000,-6.36736578012062
428000,-6.583742410739724
429000,-5.880889975192827
430000,-6.173523851676754
431000,-6.469946093816357
432000,-6.034347103999551
433000,-5.5681102562252445
434000,-5.402506051728623
435000,-5.366148775161334
436000,-5.515438580051056
437000,-5.72269890529314
438000,-5.8094218777729045
439000,-7.189276668347411
440000,-5.6681820613182134
441000,-5.19709380994881
442000,-5.108407852356383
443000,-5.395150157305681
444000,-5.375054205095655
445000,-5.72819194662371
446000,-5.54348859905768
447000,-5.175127056327176
448000,-5.615988342107727
449000,-5.961520030009089
450000,-6.154181548999599
451000,-5.67552784015327
452000,-6.0200090753501225
453000,-5.755108405181241
454000,-5.638695586425174
455000,-5.551806325428166
456000,-5.465832149473372
457000,-5.244312008238595
458000,-5.140118471353502
459000,-4.88369167216681
460000,-5.044971592146964
461000,-5.0066011061476825
462000,-5.2124466496198245
463000,-5.362352155298092
464000,-5.527192725599029
465000,-5.443637631804632
466000,-5.178047426007372
467000,-5.825391250697105
468000,-5.486577248033612
469000,-324.2907962137355
470000,-5.581813747277763
471000,-5.584892520782306
472000,-5.286700714647829
473000,-5.301386633791815
474000,-5.167521247452947
475000,-5.511802374408186
476000,-5.639248141766407
477000,-5.313058884694496
478000,-5.677777462331096
479000,-5.244601808191495
480000,-5.151955958705184
481000,-4.92180226890676
482000,-5.212914441953942
483000,-5.655095381462991
484000,-5.397907717939979
485000,-5.3219993880113625
486000,-5.255111441851936
487000,-5.179457577683415
488000,-5.422809816096363
489000,-5.372053213838355
490000,-5.516296092551057
491000,-5.8564107472684555
492000,-5.2261439646395
493000,-5.313472451083284
494000,-5.400042851074132
495000,-5.244616569459364
496000,-5.115815334263191
497000,-4.948913339754982
498000,-5.1312092421300965
499000,-4.940976628882063
500000,-4.99450902907863
501000,-5.183141427614412
502000,-5.354417926111774
503000,-5.519448743049365
504000,-5.188189870807179
505000,-5.153031496259007
506000,-5.035280896482732
507000,-5.3571595034078525
508000,-4.881417530446781
509000,-5.107753849032459
510000,-5.390649375665744
511000,-5.082675020240988
512000,-5.127039107871695
513000,-4.891320728810504
514000,-4.782435221603743
515000,-4.758437647321832
516000,-5.001369393170011
517000,-4.94713899694866
518000,-5.359128970297635
519000,-4.934235271384688
520000,-5.062984901704494
521000,-4.939374847544632
522000,-4.9848367265280205
523000,-5.182514745829694
524000,-4.746599677798346
525000,-5.002020306921808
526000,-5.029930270306553
527000,-4.733765228489147
528000,-4.6413584930230884
529000,-4.634701165729206
530000,-4.809325435136018
531000,-4.81209414675296
532000,-4.721190539997677
533000,-4.695191089386634
534000,-4.78001153118678
535000,-4.593305575713585
536000,-4.754662499223672
537000,-4.738771217842485
538000,-5.048243447101272
539000,-4.742973781121249
540000,-4.83694759220388
541000,-4.904678997925352
542000,-4.785728739760623
543000,-5.17183414129074
544000,-4.807022123979629
545000,-4.611773938840641
546000,-4.787040641672638
547000,-4.79898888943322
548000,-4.668850266556407
549000,-5.166403445397852
550000,-4.727179298732106
551000,-4.426170254380721
552000,-4.575129512448637
553000,-4.459953496920916
554000,-4.424920660182615
555000,-4.339575592631428
556000,-4.514509787028942
557000,-4.425215689965659
558000,-4.671686037831447
559000,-4.546130308851782
560000,-4.4644988803434895
561000,-4.534856421000695
562000,-4.72202742019521
563000,-4.763202040111497
564000,-4.591917157384828
565000,-4.719148589024551
566000,-4.827155340745595
567000,-4.710789073700843
568000,-4.768457166322848
569000,-4.925857522679862
570000,-4.83558890583935
571000,-5.137189723572314
572000,-4.910996474234338
573000,-5.171628139478811
574000,-4.962235118403908
575000,-4.865573461188598
576000,-4.71033343480334
577000,-4.770229306421519
578000,-4.895263864997797
579000,-4.654203288215396
580000,-4.829827343538592
581000,-4.764988936834523
582000,-4.572811760335696
583000,-4.54866284504506
584000,-4.496677104858852
585000,-4.518563049011972
586000,-4.408764076676237
587000,-4.4890108545259295
588000,-4.501432988466396
589000,-4.528479687420673
590000,-4.509143459220681
591000,-4.520594985026551
592000,-4.4905695891385555
593000,-4.67098263331363
594000,-4.43984479670684
595000,-4.565699643025221
596000,-4.52205480183633
597000,-4.469885967294634
598000,-4.493999784903976
599000,-4.395169630689682
600000,-4.57800239731216
601000,-4.444076808018804
602000,-4.7801584710799645
603000,-4.357814626957084
604000,-4.4113374185038445
605000,-4.355509906479602
606000,-4.315005400244891
607000,-4.323797743141003
608000,-4.285907153250323
609000,-4.3903878650609895
610000,-4.769103136162806
611000,-4.503723349970675
612000,-4.369014228185945
613000,-4.564740720535282
614000,-4.627569247953398
615000,-4.426406930444303
616000,-4.321445517933425
617000,-4.323074666697577
618000,-4.540280260659692
619000,-4.391755364361023
620000,-4.3817609789390515
621000,-4.135378044676179
622000,-4.41829906023453
623000,-4.41002277256723
624000,-4.37168545139648
625000,-4.291687461665669
626000,-4.438282374357346
627000,-5.9535999661804935
628000,-4.337730280251109
629000,-4.348536419279484
630000,-4.458692137582602
631000,-4.4970836381058925
632000,-4.294072322030487
633000,-4.382868103310038
634000,-4.417285306978237
635000,-4.609333778447807
636000,-4.4777073957858855
637000,-4.714109947286889
638000,-4.362224106503165
639000,-4.2561512305212625
640000,-4.306822614225345
641000,-4.335196647866715
642000,-4.240659353511804
643000,-4.2367510017836345
644000,-4.18788221034737
645000,-4.256598095664851
646000,-4.3116017705383625
647000,-4.293243850802251
648000,-4.216831367941874
649000,-4.15008648006398
650000,-4.23621039284262
651000,-4.2616379298740705
652000,-4.333184961028654
653000,-4.341645570454858
654000,-4.171112413658492
655000,-4.287003885112835
656000,-4.53769213721881
657000,-4.423284505405027
658000,-4.234728541074354
659000,-4.2332840084835075
660000,-4.4263376104048655
661000,-4.490103374675872
662000,-4.280449284775316
663000,-4.327611118885786
664000,-4.371369427271901
665000,-4.248488054422912
666000,-4.184947857226261
667000,-4.090950577056676
668000,-4.088593621816814
669000,-4.1945128347575045
670000,-4.154453344582598
671000,-4.17158563961615
672000,-4.02101859350008
673000,-4.190329924865138
674000,-4.199892573518394
675000,-4.321061267265964
676000,-4.228054438665227
677000,-4.233580041194292
678000,-4.168168856310836
679000,-4.143064573800574
680000,-4.316059310375154
681000,-4.195672386787498
682000,-4.124678092025515
683000,-4.251782060901961
684000,-4.113299765738018
685000,-4.099083734246294
686000,-4.059530940463241
687000,-4.0797432364056165
688000,-4.122939245204894
689000,-4.167416650662247
690000,-4.0655124198875665
691000,-4.061105348126281
692000,-4.138292016328519
693000,-4.2742072678711915
694000,-4.059319342694523
695000,-3.997135703116298
696000,-4.126351682129664
697000,-4.058723480461451
698000,-4.0702952650452655
699000,-4.132591438848002
700000,-4.12597068580199
701000,-4.304459009104145
702000,-4.259818606889008
703000,-4.315847953470212
704000,-4.386918798072286
705000,-4.328927889349063
706000,-4.372500243180544
707000,-4.422133317760871
708000,-4.341201278276289
709000,-4.403695957514239
710000,-4.304064621161082
711000,-4.3132988238629695
712000,-4.321911979872754
713000,-4.280925613516297
714000,-4.219645566373993
715000,-4.3064120165117235
716000,-4.187669035678832
717000,-4.249200353612794
718000,-4.0995504268273235
719000,-4.220191045254159
720000,-4.226237576706664
721000,-4.150467301525452
722000,-4.146318619161359
723000,-4.281562682034108
724000,-4.232530481221621
725000,-4.125967158193339
726000,-4.241856430783824
727000,-4.230525636921864
728000,-4.125386410751565
729000,-4.307973173677999
730000,-4.263423364418998
731000,-4.207110301219927
732000,-4.109854759699031
733000,-4.21878099253597
734000,-4.206829905379264
735000,-4.103261454691408
736000,-4.128484144007406
737000,-4.326799391633422
738000,-4.18645983228716
739000,-4.271254761082714
740000,-4.180151727251661
741000,-4.2428810198165925
742000,-4.1907332747116115
743000,-4.155758708198171
744000,-4.266622839413032
745000,-4.235615201079328
746000,-4.1279027775773045
747000,-4.210056679527897
748000,-4.183252976315944
749000,-4.241316477635096
