step,EvalAverageReward
90000,-442.15253319668057
91000,-428.45186307331306
92000,-431.14812370511646
93000,-434.4455760078391
94000,-434.8741727376554
95000,-433.14888061517615
96000,-413.89500308983986
97000,-440.105725243741
98000,-435.01778073350033
99000,-431.6036740466293
100000,-426.1963744110268
101000,-439.1507014778555
102000,-434.66724364838393
103000,-438.7310466156031
104000,-424.49984696154786
105000,-424.669682252666
106000,-435.5668647113832
107000,-435.93616411334585
108000,-413.7873125230582
109000,-428.2118653784273
110000,-417.26254009325294
111000,-429.6647600012193
112000,-418.9156114681952
113000,-435.0103529475797
114000,-443.70185518387035
115000,-435.57710073115976
116000,-425.2323227152336
117000,-423.1301855793984
118000,-418.5741985906012
119000,-439.5020356399644
120000,-433.03542594897027
121000,-425.9488698965407
122000,-431.4550470062986
123000,-422.7747105892801
124000,-449.4450042982754
125000,-421.65796040729117
126000,-436.4412777508229
127000,-437.2372085052966
128000,-432.09510655113473
129000,-446.554287254373
130000,-425.8216583130123
131000,-433.8682179735905
132000,-415.21288015149486
133000,-414.5004358759287
134000,-435.12470068958476
135000,-420.54804873435387
136000,-439.7524235834124
137000,-428.8531212748493
138000,-436.8365333995622
139000,-425.92971699971275
140000,-427.477194062444
141000,-430.755399018937
142000,-427.0718040808674
143000,-421.5570974397989
144000,-430.4745649070243
145000,-448.38255182997284
146000,-424.41278395951093
147000,-428.17332450834493
148000,-430.5590310656259
149000,-434.4162429966883
150000,-447.03055854122897
151000,-434.95663655837814
152000,-425.7644575330531
153000,-442.3940066873668
154000,-442.3281603136985
155000,-432.9959959714382
156000,-422.6727681354969
157000,-432.9029982174028
158000,-419.48432039864247
159000,-426.21131829639035
160000,-419.9908779831758
161000,-438.4670320269124
162000,-443.772630234586
163000,-440.0026720334119
164000,-431.1861065146921
165000,-417.62932692097036
166000,-438.3299361889329
167000,-425.145255393104
168000,-433.7765070718033
169000,-432.25814314956824
170000,-433.35998394832825
171000,-438.75154447357045
172000,-451.43597897511256
173000,-430.2591130473017
174000,-440.28753375521376
175000,-430.99977990597324
176000,-429.3961843077851
177000,-433.4150129795554
178000,-424.8577540766164
179000,-423.8655760746043
180000,-431.6289461471679
181000,-424.35263403386153
182000,-419.21059077542486
183000,-416.67502032444673
184000,-434.460928935651
185000,-422.5436487746847
186000,-424.0346302664904
187000,-427.1614773702996
188000,-423.0008918791051
189000,-435.2848190642274
190000,-437.95573693756694
191000,-421.1077820877391
192000,-443.2198700603141
193000,-428.89272729479507
194000,-432.69110331595584
195000,-424.06741544482827
196000,-434.2894005207474
197000,-440.77621888270903
198000,-432.67591926412797
199000,-446.47123174711186
200000,-431.6490249163465
201000,-338.57127972986285
202000,-272.1586842556026
203000,-243.83066275917662
204000,-230.52510526635723
205000,-221.28553841256
206000,-159.3011210983541
207000,-164.88352016688765
208000,-144.4253357382318
209000,-109.06768838908133
210000,-100.11132126214412
211000,-80.60231184732639
212000,-81.59461752763919
213000,-94.49111891139128
214000,-83.83496583897048
215000,-55.29810109421427
216000,-41.723229744778145
217000,-60.47236365641062
218000,-48.008584606666986
219000,-36.71509779323688
220000,-34.70119271936949
221000,-30.082023958450833
222000,-31.720763769511745
223000,-25.23038955527358
224000,-46.383060727436245
225000,-41.75862046607644
226000,-30.208845099867666
227000,-31.171934393861335
228000,-36.221110066385435
229000,-33.08135309225067
230000,-32.22537315623694
231000,-30.74068964254682
232000,-28.126380422256638
233000,-33.498556953807224
234000,-36.19955439494345
235000,-39.77690943562392
236000,-41.86984142547665
237000,-30.477815474625764
238000,-24.783826493230638
239000,-28.555620216640836
240000,-36.17456487203661
241000,-30.67159095353417
242000,-27.562103383298727
243000,-26.139116198611884
244000,-20.960243521593107
245000,-26.87205436025433
246000,-21.00846785770272
247000,-21.661035243542365
248000,-20.828834332087286
249000,-15.821895585594524
250000,-16.478199805729624
251000,-17.452482086044714
252000,-16.33600001471215
253000,-17.937016780380933
254000,-18.296730249785234
255000,-21.145393562403306
256000,-18.27898008734864
257000,-13.303627466678824
258000,-14.962583189859483
259000,-11.943615188442358
260000,-14.096902435897974
261000,-15.31160207437011
262000,-10.094604103007002
263000,-11.052090386996637
264000,-15.69865262435747
265000,-7.706943604559278
266000,-12.271845595299537
267000,-11.630311713957108
268000,-15.22248474539315
269000,-11.525805002363805
270000,-12.795617332068831
271000,-18.480312419411828
272000,-9.88831683693692
273000,-13.904957115589545
274000,-14.846256381693417
275000,-9.761757370369343
276000,-19.107427450534367
277000,-15.488194384752912
278000,-19.16383088602876
279000,-17.90973507134185
280000,-15.397627128771555
281000,-10.799290638495375
282000,-13.23693668490939
283000,-11.488664971205933
284000,-13.272859906470776
285000,-17.5517094647875
286000,-12.476930723214034
287000,-11.594418880449222
288000,-15.486249010172296
289000,-12.483314096857901
290000,-14.234903500400614
291000,-14.93704871259473
292000,-20.076714264026958
293000,-11.199826855475601
294000,-9.875001114341426
295000,-12.301325964607432
296000,-11.692311834645071
297000,-11.344248636315706
298000,-14.00644365060756
299000,-12.139666134261246
300000,-12.22783775810084
301000,-13.796181525850017
302000,-15.71031791033126
303000,-14.40374716882754
304000,-14.394500155109998
305000,-17.64701087395793
306000,-13.98058273088007
307000,-13.235183025672086
308000,-13.790661729399016
309000,-14.376727069784726
310000,-11.576650914039027
311000,-7.260327979771408
312000,-16.378606415479243
313000,-14.082889593604843
314000,-11.82102130556542
315000,-12.278465604387954
316000,-11.215774261859078
317000,-11.850873772324508
318000,-9.649259112893983
319000,-11.334604999629676
320000,-13.794766832340821
321000,-10.731933788721765
322000,-9.971916437218082
323000,-10.196987353667662
324000,-11.55759714667374
325000,-12.106127060026036
326000,-13.504267265207105
327000,-14.0388597987881
328000,-9.844504675979085
329000,-10.295679053449033
330000,-15.84939936463999
331000,-14.511282543205525
332000,-10.14952706356464
333000,-10.397318155571476
334000,-11.400925048164723
335000,-12.47091771871867
336000,-13.387758168563128
337000,-16.770321252304857
338000,-17.154877306046565
339000,-13.809273476125815
340000,-10.180029663712364
341000,-10.806091498337317
342000,-11.049905933379764
343000,-9.144194564055184
344000,-8.893526248628774
345000,-9.06655117936122
346000,-9.972173145140804
347000,-9.00394378138239
348000,-9.592240585533833
349000,-9.062846702983498
350000,-8.881973288693366
351000,-9.5225616377956
352000,-6.6174137870484815
353000,-6.93564115950272
354000,-9.559288116789023
355000,-8.767812179110535
356000,-8.925626353345482
357000,-10.874154339257883
358000,-9.961808344481705
359000,-9.313019895081274
360000,-9.28041555602071
361000,-10.972702163624538
362000,-10.652802868256224
363000,-10.093856686919297
364000,-8.16677338714606
365000,-9.085642750875557
366000,-7.468857475228042
367000,-10.657249005214132
368000,-8.421610937287307
369000,-9.900730841562268
370000,-11.76578206782675
371000,-10.866740463519754
372000,-9.816494713402022
373000,-8.048769899507562
374000,-8.656878600866747
375000,-7.8701896480764315
376000,-10.715126749198824
377000,-7.261325615766656
378000,-9.733908889156632
379000,-8.144386410529647
380000,-9.06255307513042
381000,-8.527534083222234
382000,-11.069602725400319
383000,-8.484265927141053
384000,-8.176156062606848
385000,-7.9134021405055135
386000,-8.707716291231826
387000,-8.720091799872028
388000,-10.39167615069141
389000,-12.6549492325825
390000,-9.020987171302886
391000,-10.043980363090629
392000,-11.236446803724906
393000,-8.3295628913745
394000,-8.491694051673003
395000,-10.261421240692858
396000,-8.45240076322574
397000,-9.232773250013357
398000,-9.32993013036251
399000,-10.20586031471755
400000,-8.128754936269727
401000,-9.553351276569831
402000,-8.481593124607267
403000,-9.232987784632838
404000,-13.747694544574184
405000,-10.236788474502053
406000,-10.570334538045982
407000,-8.333645825848759
408000,-8.280635186647789
409000,-7.524739959911772
410000,-8.470446746894108
411000,-8.795324906975612
412000,-9.330185413779768
413000,-8.039869902294898
414000,-7.2310147151460225
415000,-7.941134073056993
416000,-7.241879044861106
417000,-6.6030848052852305
418000,-7.5991124614501855
419000,-6.051884873546152
420000,-6.891410988786539
421000,-7.8455570073845635
422000,-6.063995063556897
423000,-7.583019442528135
424000,-7.757813947025467
425000,-7.03289115335744
426000,-6.675264383603329
427000,-6.793291962674038
428000,-7.0809955772897215
429000,-6.947625623036328
430000,-7.567015294247449
431000,-8.17124686271863
432000,-7.942325246876395
433000,-7.561760012440277
434000,-7.512251778280037
435000,-7.963334424658706
436000,-7.343687319173114
437000,-8.966208150511246
438000,-7.688805255905537
439000,-8.296739049918509
440000,-8.457633134266803
441000,-9.143698196070545
442000,-8.723356534498468
443000,-9.685702929508185
444000,-10.097096766948356
445000,-10.349041146199038
446000,-8.749886119207584
447000,-10.887716051906235
448000,-9.746426200384843
449000,-7.088378695059556
450000,-9.906810662365066
451000,-10.302286863480338
452000,-8.860824883156493
453000,-12.099692093458959
454000,-12.124800046673093
455000,-10.643751284248768
456000,-10.505138338929672
457000,-9.024572305475115
458000,-10.444535341460554
459000,-11.174632074858375
460000,-11.651617906570445
461000,-12.811984841822897
462000,-12.713396713666494
463000,-10.50817065839062
464000,-12.746164999206023
465000,-10.221642521278337
466000,-10.921415068334898
467000,-10.750496533050569
468000,-11.787151883665214
469000,-10.213020154153206
470000,-10.90214553149072
471000,-10.953437294829385
472000,-11.83748248553606
473000,-11.472177324184916
474000,-11.3308674243902
475000,-10.887801114754385
476000,-9.963663368751977
477000,-9.166594784497956
478000,-7.1458168979920345
479000,-7.366779306242506
480000,-7.270069309576125
481000,-6.558034333975672
482000,-6.7012357994510765
483000,-6.229097165988637
484000,-6.962104728269037
485000,-6.595678177629084
486000,-6.560160128564635
487000,-7.099947317174243
488000,-6.470521080450626
489000,-6.581903631562774
490000,-7.789131192562034
491000,-6.790417879997338
492000,-5.726452530861659
493000,-6.4495802930436765
494000,-6.751909798983968
495000,-6.291888075016286
496000,-7.037231154311764
497000,-6.371252139265439
498000,-7.287429523115108
499000,-7.059280270041661
500000,-7.163167625798406
501000,-7.019646741135402
502000,-7.81984093237398
503000,-7.363789265339067
504000,-7.470581875694672
505000,-8.399785360287122
506000,-8.151664094126954
507000,-7.575862995853593
508000,-7.386036617161672
509000,-8.679725189098349
510000,-7.303664864963361
511000,-7.313115206847596
512000,-6.827341541475443
513000,-7.171397288006053
514000,-7.102865531339951
515000,-8.061456173182787
516000,-7.64226117080784
517000,-7.3060927027754285
518000,-7.5906539751270685
519000,-7.33289244296008
520000,-7.008039206601197
521000,-7.221665077037876
522000,-7.4502888714022175
523000,-7.465773581954748
524000,-7.340696120944495
525000,-7.814326607757417
526000,-7.33287305268925
527000,-7.72694717768846
528000,-7.2165059523568775
529000,-7.289961238255989
530000,-7.264000560759113
531000,-7.296479397743906
532000,-7.608392910297255
533000,-7.435618563755045
534000,-6.928888707458768
535000,-7.221691712579545
536000,-7.47919315841777
537000,-8.261713772776027
538000,-8.012641391709007
539000,-7.943285218640125
540000,-8.10157054583473
541000,-7.218454737675098
542000,-7.4002718165102
543000,-7.111258833345174
544000,-6.55888870945036
545000,-7.228758683250668
546000,-7.227863403487919
547000,-7.163191192102758
548000,-7.457097100177809
549000,-7.280229478746142
550000,-7.060391505353918
551000,-8.342769452582377
552000,-6.679931600504197
553000,-6.733035988816246
554000,-7.405246130196529
555000,-6.73549965983909
556000,-7.435427692927045
557000,-7.769943442065416
558000,-6.7633102830493455
559000,-6.93479881990651
560000,-6.799847896519891
561000,-6.897320851471451
562000,-7.012101216921936
563000,-7.4990117561269445
564000,-7.177451505251658
565000,-7.01966522109897
566000,-6.581093091763134
567000,-7.04377159656848
568000,-6.722198828343656
569000,-6.772633267783692
570000,-7.06011191429933
571000,-6.660301065939889
572000,-6.572989609256695
573000,-6.935744954998479
574000,-7.178192014358648
575000,-6.95293684279204
576000,-7.097920922556807
577000,-7.364187592011712
578000,-6.769184222058371
579000,-7.235290116383068
580000,-6.683478124767765
581000,-7.070783359505887
582000,-6.842528718626566
583000,-6.879201242570362
584000,-6.962332024770996
585000,-6.48041387796472
586000,-6.728378605301397
587000,-7.098687123875623
588000,-6.857171886407438
589000,-6.683323246283868
590000,-7.256404355875868
591000,-7.354648909141259
592000,-7.443539291773844
593000,-6.7777789553072925
594000,-6.881897448802896
595000,-7.037285845273902
596000,-6.5696682276963045
597000,-6.881484695912822
598000,-7.126032941303237
599000,-7.0594058411301335
600000,-6.734316891232453
601000,-6.466242118655439
602000,-6.659731486890445
603000,-6.99429702952322
604000,-6.954420124004374
605000,-7.189670418314245
606000,-7.26453806632953
607000,-7.027284471672004
608000,-6.373622639974372
609000,-6.93252911565519
610000,-6.700246872783713
611000,-6.759626459141996
612000,-7.027764831510808
613000,-6.767882866818228
614000,-7.312828624138528
615000,-7.283975174906732
616000,-7.0455339719305545
617000,-6.614601894747996
618000,-6.758659672052166
619000,-6.316096148417209
620000,-6.897084235083592
621000,-6.7234867416457105
622000,-6.588453540602392
623000,-6.694129496934781
624000,-6.777412792428628
625000,-6.746099716594914
626000,-6.6478002714499285
627000,-7.134028962179204
628000,-6.673268519600397
629000,-6.6678299122981555
630000,-6.84958006986785
631000,-6.525713738131159
632000,-6.3266307182515105
633000,-6.363736776399616
634000,-7.370707937919396
635000,-6.0900024081312285
636000,-6.0955455517050385
637000,-6.452292494940653
638000,-6.484521749446467
639000,-5.912465390139575
640000,-6.044946914031121
641000,-6.051787995676018
642000,-6.141711717166948
643000,-6.272115226473984
644000,-6.224834838053334
645000,-6.296121200123024
646000,-5.957191549502903
647000,-5.593293577195402
648000,-6.407464903002717
649000,-6.4763541170236305
650000,-6.595382862942522
651000,-6.286359622754102
652000,-6.36405554170903
653000,-6.706383295814566
654000,-6.2439109284341825
655000,-6.253182118478568
656000,-6.34576033052295
657000,-6.735457626834025
658000,-6.514949780270456
659000,-7.25027078114748
660000,-6.321984032418735
661000,-6.2306332815033905
662000,-6.80737944622374
663000,-6.355612399928865
664000,-6.5411244286756345
665000,-6.188372569074343
666000,-6.108310864526482
667000,-6.312203531410982
668000,-6.178155499177324
669000,-6.3072134219527385
670000,-6.64781750105378
671000,-6.70743904923218
672000,-6.377485927918141
673000,-6.507174445266626
674000,-6.171081266289805
675000,-6.515589858946183
676000,-6.3175676836377175
677000,-6.049697087802553
678000,-6.128174917670617
679000,-5.761618582223099
680000,-6.044460565524053
681000,-5.9753003433320435
682000,-6.7548000007938
683000,-5.835486814159723
684000,-5.933544313204887
685000,-6.309235195882658
686000,-5.9130488974698325
687000,-6.672960786547106
688000,-5.896926999961289
689000,-6.053229163385175
690000,-6.429124153933311
691000,-6.445998193589512
692000,-5.99035389468122
693000,-6.069741123530791
694000,-6.283565265246494
695000,-6.3992286697143035
696000,-6.274135470162557
697000,-6.347492830679004
698000,-6.379957854121771
699000,-6.473938921454881
700000,-6.15294197686271
701000,-5.8641266118919875
702000,-6.129167739754
703000,-5.741521937051873
704000,-5.559425089792424
705000,-5.899095686716878
706000,-5.8492785858372525
707000,-5.5141860542814385
708000,-5.792813324200304
709000,-5.8376647512417135
710000,-5.767726726053923
711000,-6.078981947247128
712000,-5.680496327738117
713000,-5.827055879937154
714000,-5.965601447412621
715000,-5.871858684637333
716000,-5.626876292110388
717000,-5.716847496441989
718000,-5.722169366292632
719000,-5.929994996828985
720000,-5.722252121628913
721000,-5.559879569712203
722000,-5.88022200787534
723000,-5.641104258073428
724000,-5.706558557393412
725000,-5.783259131155363
726000,-6.081681579553523
727000,-6.0361856745822084
728000,-5.725525925781142
729000,-5.931088783649033
730000,-6.0195973460953835
731000,-5.784930151902116
732000,-6.030476410207363
733000,-6.112011329476876
734000,-5.981969143290702
735000,-6.014643099920808
736000,-5.798033218708162
737000,-5.854989803221659
738000,-5.976383239600366
739000,-5.69685214391553
740000,-5.774370341876092
741000,-5.569509380029078
742000,-5.720573063633767
743000,-5.525217568159716
744000,-5.287881886386495
745000,-5.658885410030566
746000,-5.5724170052257005
747000,-6.028474144701368
748000,-5.757100974595025
749000,-5.504346128763927
