step,EvalAverageReward
169000,-338.43727778624867
170000,-342.1975015935935
171000,-344.39824714334657
172000,-338.6357738000987
173000,-329.4441842019238
174000,-337.12789949440685
175000,-334.8387571515367
176000,-325.6500755453892
177000,-342.78489422489713
178000,-326.90094015187805
179000,-331.53615875748335
180000,-327.70264649938014
181000,-336.62220402784254
182000,-322.2384576379176
183000,-338.266279886082
184000,-330.96905249068794
185000,-333.1289194046939
186000,-339.6942033680996
187000,-331.3541420334305
188000,-336.22006451374153
189000,-319.1629213332443
190000,-319.94914636392343
191000,-335.587122829907
192000,-333.1784853340124
193000,-349.29542543593845
194000,-321.38744990839456
195000,-335.0268501847875
196000,-343.6118140365892
197000,-347.6388060281578
198000,-331.09322325219745
199000,-329.00954693618365
200000,-341.2634872424155
201000,-354.1805859038721
202000,-286.04534691854474
203000,-202.76819043897655
204000,-193.7057549246307
205000,-149.61096174818604
206000,-130.10082481814248
207000,-116.77045328976453
208000,-135.4382173501751
209000,-107.49578239111126
210000,-79.68076514467191
211000,-75.29939638676674
212000,-77.41015930572554
213000,-60.6253429905848
214000,-74.71759451109963
215000,-60.143312482805776
216000,-49.19340227138497
217000,-58.23218723569589
218000,-51.75120055733932
219000,-49.57077256859387
220000,-44.34884246986315
221000,-33.40756052332803
222000,-25.671789894649113
223000,-44.79636065031755
224000,-30.746523014815438
225000,-33.31596272289063
226000,-32.7934112183559
227000,-32.99596878657115
228000,-33.30288092587154
229000,-57.77568685358865
230000,-39.82578783863856
231000,-42.44434522408673
232000,-24.424536421151526
233000,-32.228553830875356
234000,-18.799292513802165
235000,-20.451657075029768
236000,-15.993351519307831
237000,-19.1298928431956
238000,-23.737512977063354
239000,-29.447885072113287
240000,-28.506828525315807
241000,-35.88901889408733
242000,-31.08262471555895
243000,-30.973781216166525
244000,-27.33396439325702
245000,-21.740902228212033
246000,-24.016143787735988
247000,-18.581837056967565
248000,-23.167808582929883
249000,-22.357248368021963
250000,-29.06474151923524
251000,-23.955135598832282
252000,-25.384550239429466
253000,-29.84164696159296
254000,-23.51892325896039
255000,-27.87068649571408
256000,-18.250890473340277
257000,-20.21113212828203
258000,-18.18070095397016
259000,-25.773701546927395
260000,-16.40916480833195
261000,-16.30946044105766
262000,-24.266057482211384
263000,-18.71645862485269
264000,-19.47474605673198
265000,-13.978228711736278
266000,-15.913436896154073
267000,-18.10505732607103
268000,-14.879727175023309
269000,-22.912678249253077
270000,-16.795506514344776
271000,-17.395789071098633
272000,-18.482791549670715
273000,-20.21598522601353
274000,-22.367781256503473
275000,-16.862081725247414
276000,-19.367782009104022
277000,-16.69663720226127
278000,-16.07713876708827
279000,-17.22982211901429
280000,-14.478108014712268
281000,-9.189631754150415
282000,-13.223842904907206
283000,-14.385039796888176
284000,-16.204986258839654
285000,-17.3423781378461
286000,-16.028374300113548
287000,-12.68685295008074
288000,-14.170930921770795
289000,-20.077748448565657
290000,-14.115585432747016
291000,-15.563636624230991
292000,-16.01458652522728
293000,-17.524641080952048
294000,-20.858688842084945
295000,-25.609766218913073
296000,-21.77037366490349
297000,-16.573034202762265
298000,-24.372018904923095
299000,-17.224215401515245
300000,-24.67648990389946
301000,-17.795745676239516
302000,-12.528109176828606
303000,-17.297269650422045
304000,-19.162257607478796
305000,-17.169529948259346
306000,-19.309247737025764
307000,-14.026942290503971
308000,-14.461725002898381
309000,-17.093950522888125
310000,-11.668948226845218
311000,-15.845068710744343
312000,-13.726002010123304
313000,-15.829166889924721
314000,-16.88691676061961
315000,-15.17051668286274
316000,-11.800308841021772
317000,-17.197339432864766
318000,-12.850458214870704
319000,-13.886990481487715
320000,-17.468516295380144
321000,-15.199333525660563
322000,-13.401135765214189
323000,-14.339893435375663
324000,-21.23592228026315
325000,-9.386729684487486
326000,-9.67151528770333
327000,-13.606507403654595
328000,-8.783144901929646
329000,-11.73394187733214
330000,-11.348147025133503
331000,-8.156796018904517
332000,-11.445680904539485
333000,-14.123558674696877
334000,-14.19258051431026
335000,-18.694017770095837
336000,-11.991662479980699
337000,-13.456444804276554
338000,-13.522984783471077
339000,-11.358654221086981
340000,-11.036170283105136
341000,-9.612744366781403
342000,-10.241506045658914
343000,-10.43416604193274
344000,-9.764034125801183
345000,-11.088557232198136
346000,-8.05212414126168
347000,-10.939030117104299
348000,-7.43675679836811
349000,-8.711787071970594
350000,-11.91405279806034
351000,-8.620013319495891
352000,-8.46310593378281
353000,-9.73875963767225
354000,-10.02995201055234
355000,-9.89014975849876
356000,-11.606521794551758
357000,-9.95641849952299
358000,-9.796358675430023
359000,-11.92752124000441
360000,-11.20984289199513
361000,-12.197394085243568
362000,-11.8767915573735
363000,-12.775183982357902
364000,-12.013021299540174
365000,-9.575361821259017
366000,-12.574679817192012
367000,-12.853106799754775
368000,-12.804447654666996
369000,-8.66285208482042
370000,-9.397610096389524
371000,-8.537970030465234
372000,-11.074284539406609
373000,-12.60543795107947
374000,-12.542477577583199
375000,-8.736936888785332
376000,-11.157933282677238
377000,-9.676882423437204
378000,-7.2248758245007165
379000,-7.3570512777403865
380000,-11.396727406761494
381000,-7.586556132497073
382000,-7.707884409918239
383000,-8.280313182899118
384000,-7.8336248067532255
385000,-10.4287416975213
386000,-9.734412964008692
387000,-11.91866225411256
388000,-8.407649435757023
389000,-8.390459964951713
390000,-9.390524660862527
391000,-8.310409756084955
392000,-10.076030222918046
393000,-10.57388672416019
394000,-9.735288658620252
395000,-7.648610921329772
396000,-6.233534470596517
397000,-9.4224051774865
398000,-9.067427265205016
399000,-11.44170124157073
400000,-9.111351314823649
401000,-10.725572956965927
402000,-8.165584152891492
403000,-8.622763710283543
404000,-8.755943775703798
405000,-7.741103802463255
406000,-9.232744080581572
407000,-7.728156313962901
408000,-8.430705142178361
409000,-8.462994541723791
410000,-6.768430684648591
411000,-6.848298629471738
412000,-7.8490025514870965
413000,-7.8209731330517425
414000,-8.243728880032837
415000,-8.361997807708471
416000,-8.253643162176115
417000,-7.755418761633426
418000,-8.30202977856796
419000,-7.530992906375313
420000,-7.047530544177509
421000,-7.3414545299611635
422000,-7.819423095531842
423000,-7.47282572251261
424000,-6.0268084614286765
425000,-6.299463375762014
426000,-7.602482069121336
427000,-6.250980431243438
428000,-8.065785551116795
429000,-7.829380295808408
430000,-5.994288744717982
431000,-5.314389577700128
432000,-7.675622903042184
433000,-6.972394842323036
434000,-7.728903915806981
435000,-6.890336338802382
436000,-6.709361487030097
437000,-7.229964179882698
438000,-9.003864693031428
439000,-13.488655703768163
440000,-19.169837339053156
441000,-14.796698917504198
442000,-21.268749343461046
443000,-20.5646273038787
444000,-20.140623316429807
445000,-20.476792807763015
446000,-19.653228324406328
447000,-6.9061529407270585
448000,-6.152223287589331
449000,-6.026794563361102
450000,-5.928637372738609
451000,-6.885494958230181
452000,-6.774333446133072
453000,-6.104612504250732
454000,-6.401100319614078
455000,-11.521973115924656
456000,-8.102353468891417
457000,-7.391883656420376
458000,-8.647887880182262
459000,-9.325833162360288
460000,-9.498298817701528
461000,-9.52196015038692
462000,-9.3432069004169
463000,-9.711212365901364
464000,-9.127556271493631
465000,-8.998025480479413
466000,-6.911081929354999
467000,-6.901270665669872
468000,-6.299183175277397
469000,-6.155752675863878
470000,-6.495140563343097
471000,-6.87604184052267
472000,-6.770834394498678
473000,-6.393224628421075
474000,-6.5046957634881775
475000,-7.130513198937583
476000,-6.480866628365975
477000,-7.439006828248479
478000,-6.395533321822737
479000,-7.233424387760617
480000,-7.722263943223102
481000,-7.521055384653076
482000,-6.350694195370584
483000,-9.842660497427211
484000,-15.90713512990422
485000,-15.661305495019494
486000,-13.75221093189102
487000,-10.848048858409635
488000,-6.408924315046503
489000,-12.708494738028339
490000,-7.239096258768205
491000,-5.963121787018933
492000,-7.285158817783552
493000,-10.102307596961218
494000,-16.254559479671748
495000,-8.619647569825998
496000,-10.962413255575052
497000,-9.771446832934759
498000,-11.663409653025038
499000,-6.942416181597439
500000,-10.361644479872245
501000,-12.735103759889606
502000,-6.341770199626956
503000,-6.882790908221709
504000,-9.887169562727497
505000,-6.563791924751572
506000,-7.132250326456257
507000,-5.937586923043829
508000,-7.195523529203413
509000,-6.815706127655514
510000,-6.426479998570119
511000,-6.029591659428264
512000,-6.47958576336251
513000,-7.079667517863153
514000,-5.974400020262877
515000,-6.5113867597426776
516000,-6.030828993118865
517000,-5.978711337461361
518000,-6.138978490029736
519000,-5.802958077937498
520000,-6.1173340567997325
521000,-6.000559339396099
522000,-6.117152860637011
523000,-6.013979503926402
524000,-6.257710684196828
525000,-6.534934516717779
526000,-6.271962935521498
527000,-6.738922230003095
528000,-6.241671182368808
529000,-6.3365616333781265
530000,-6.364034421812975
531000,-6.3930243091994745
532000,-6.4428221709920095
533000,-5.5844853761563
534000,-5.909577979468322
535000,-5.9715135784316224
536000,-5.965662223306207
537000,-5.893795641787493
538000,-6.369987061421279
539000,-5.959495379732191
540000,-5.705663681809748
541000,-5.74644324145693
542000,-6.511076469128026
543000,-6.102734953622013
544000,-6.252244965198304
545000,-6.534516250215819
546000,-6.881491307085592
547000,-6.2997514725105725
548000,-6.509198868039836
549000,-5.929170696852117
550000,-5.91293686228266
551000,-6.279082398603192
552000,-5.712461693715265
553000,-5.917592312913909
554000,-6.5006431110184435
555000,-6.051004036666282
556000,-5.926217442001287
557000,-5.5288286898422765
558000,-5.898479917536301
559000,-6.02570316856316
560000,-5.944996108635872
561000,-6.047739259830687
562000,-6.7172897795616375
563000,-6.509503734402168
564000,-5.6328809171414544
565000,-7.202982752785795
566000,-6.457617489491447
567000,-6.1292194549653285
568000,-6.3191084755804106
569000,-6.483065789722017
570000,-6.2493765943655175
571000,-6.008565964932869
572000,-5.814786022465991
573000,-6.201274315268131
574000,-6.590784912113674
575000,-6.405790846292668
576000,-6.129825943854761
577000,-6.037633421058072
578000,-6.238295615754799
579000,-6.2535822935776855
580000,-5.907587039692762
581000,-6.604753490819439
582000,-6.499478464685602
583000,-6.268293777318598
584000,-6.085678707033901
585000,-5.993041627421004
586000,-5.915979810103342
587000,-5.914855995472088
588000,-5.784076973387416
589000,-6.032715917153192
590000,-5.759251933687434
591000,-5.683908346883532
592000,-5.615004966444832
593000,-5.579025251217525
594000,-5.474798643939275
595000,-5.5426439429357215
596000,-6.052388832660743
597000,-5.718314525283369
598000,-5.883458543262977
599000,-5.717150095307628
600000,-5.690072229986919
601000,-6.022892521008581
602000,-5.665224504846344
603000,-5.631411537044929
604000,-5.708923310457658
605000,-5.31502344062337
606000,-5.138141143432308
607000,-5.234663317513649
608000,-5.324121414867866
609000,-5.507138755642404
610000,-5.577192152400236
611000,-5.072654452965233
612000,-5.555459800645416
613000,-5.098035483921888
614000,-5.208896215356107
615000,-5.1112688130669115
616000,-5.404970610352652
617000,-5.2281714595542335
618000,-5.621582434596688
619000,-5.280480030651507
620000,-5.7868087597177995
621000,-5.678620167290407
622000,-5.4997144462006124
623000,-5.217895031442714
624000,-5.582045580299083
625000,-5.623885010278007
626000,-5.9003194802065675
627000,-5.871084831579757
628000,-5.422121763415503
629000,-5.883824483603896
630000,-5.8204623429937925
631000,-5.8296806411853
632000,-6.222657846911144
633000,-6.786442943818575
634000,-5.9998071946391205
635000,-6.226192686970173
636000,-6.484618204587328
637000,-5.993872962530227
638000,-5.847451723724738
639000,-5.496874296815581
640000,-5.958651798019081
641000,-5.3911611168994
642000,-5.536572120722324
643000,-5.692730023166503
644000,-5.8989942450941335
645000,-6.226195112384231
646000,-5.421576979144101
647000,-5.3595951237289245
648000,-5.485578584340073
649000,-5.470840319979426
650000,-5.408951193065329
651000,-5.272371322898822
652000,-5.446434354550069
653000,-5.596130992918086
654000,-5.5192341839846835
655000,-5.36521559886932
656000,-5.372690827575602
657000,-5.409383882595007
658000,-5.541694441704204
659000,-5.109856822137014
660000,-5.3039719037262545
661000,-5.232844798901713
662000,-5.315767336645808
663000,-5.1600930186785865
664000,-5.329389250510124
665000,-5.925020147138441
666000,-5.731566472904193
667000,-5.6751204326612745
668000,-5.500183214949769
669000,-5.590717537351024
670000,-5.401224016825571
671000,-5.773880988630159
672000,-5.863553988777058
673000,-5.473785209171394
674000,-5.406808154459107
675000,-6.008929606168591
676000,-5.854677388427269
677000,-6.735972775283839
678000,-5.345754459335923
679000,-5.42624069806652
680000,-5.516787448086908
681000,-6.514455980669513
682000,-5.787705130647828
683000,-5.371458871367407
684000,-5.644754816335567
685000,-5.852937110534208
686000,-5.446449938211501
687000,-5.516651352486457
688000,-5.429980826883907
689000,-6.750529026271472
690000,-7.379055296643211
691000,-7.393868938250378
692000,-7.4823740399166425
693000,-5.573976294788528
694000,-5.938359871344134
695000,-6.420601110070111
696000,-5.9860092536592395
697000,-6.027322649461943
698000,-5.908826166869379
699000,-6.09278603658015
700000,-7.778404854652803
701000,-6.470366343553799
702000,-7.241441534931073
703000,-8.293260923670871
704000,-7.720744568298484
705000,-6.501347264013324
706000,-7.283457000319221
707000,-6.39361115592622
708000,-5.655509918607693
709000,-6.466193747833652
710000,-6.297171284859479
711000,-7.937850909507185
712000,-7.203473958884674
713000,-7.543963807424322
714000,-7.104538499608883
715000,-6.161651522833386
716000,-6.65892611333624
717000,-6.830284668193414
718000,-7.039295280969151
719000,-6.383217542671815
720000,-6.7128335297796955
721000,-6.3828553349804285
722000,-6.975704260286693
723000,-7.1838148680562455
724000,-6.110812915686114
725000,-6.775731702831807
726000,-7.26195169840352
727000,-7.550794366717886
728000,-7.178363547525919
729000,-7.108854448774056
730000,-6.957253454735371
731000,-7.413932732021711
732000,-6.495346369326812
733000,-7.288464713885704
734000,-6.188738842192473
735000,-7.110088421859456
736000,-6.336605721960358
737000,-6.920826609390002
738000,-5.7489537470081435
739000,-6.973701592821568
740000,-6.586987693874566
741000,-6.513801250175514
742000,-8.32471654259947
743000,-8.811237786004813
744000,-6.264242243496122
745000,-6.613298773665365
746000,-6.509472355738883
747000,-6.808308976769827
748000,-7.706132163696334
749000,-6.152899973256018
