step,EvalAverageReward
343000,-13.321765948364748
344000,-15.486063141421733
345000,-19.674866285418283
346000,-16.632964792046213
347000,-16.912976663815698
348000,-16.302460956872775
349000,-19.482268039945826
350000,-18.54196773316415
351000,-17.563336488807217
352000,-20.034449165829635
353000,-14.748204138706361
354000,-15.308929794716812
355000,-17.2474813113241
356000,-17.721412422975867
357000,-15.645758456596301
358000,-13.736948098686023
359000,-17.309034466762476
360000,-17.277155984075716
361000,-17.478051732836338
362000,-14.660096505152689
363000,-15.372517258732397
364000,-15.000379394642584
365000,-13.375193324908803
366000,-15.891294330131814
367000,-13.002848328622218
368000,-15.567200956715462
369000,-13.707579624972116
370000,-16.181945574204388
371000,-15.857151287173005
372000,-12.488395417243728
373000,-13.872878584075826
374000,-12.601775511602295
375000,-16.596813629668198
376000,-17.066110494501306
377000,-15.737277829151457
378000,-17.466578015743934
379000,-12.174540177548522
380000,-14.646774488321928
381000,-15.824674091591334
382000,-15.659456744170885
383000,-13.01809266376974
384000,-15.821037839212721
385000,-15.188854978822286
386000,-15.402982264701851
387000,-14.823741914202188
388000,-14.494474928781354
389000,-18.46036910507911
390000,-16.27785808942921
391000,-15.794217465809004
392000,-14.769478389834102
393000,-15.197197528056526
394000,-17.416477784721017
395000,-16.12731047840534
396000,-19.3053577862851
397000,-12.501820381611207
398000,-14.222380753930006
399000,-12.750102522727962
400000,-10.72438347826012
401000,-10.851505293602688
402000,-11.213581310149511
403000,-10.401247657402937
404000,-10.469556971258294
405000,-9.618849153712633
406000,-10.555773267552379
407000,-9.27106950366537
408000,-9.600790480772341
409000,-8.454337553651667
410000,-9.448664334819538
411000,-8.46352259921559
412000,-8.910802578830227
413000,-7.395980220023541
414000,-8.031605318377164
415000,-7.803537739757012
416000,-8.474891755469722
417000,-9.178864877045644
418000,-6.8765887469610885
419000,-7.892006958371454
420000,-7.032369852365546
421000,-7.902123547427759
422000,-7.591940759112274
423000,-7.912190459919804
424000,-6.892784123577061
425000,-7.4171967747360386
426000,-7.6341282133755275
427000,-7.791739119701684
428000,-7.592975120928202
429000,-8.451296592514206
430000,-7.537483615103104
431000,-7.233822780600134
432000,-7.388756165518852
433000,-7.0077995240221655
434000,-7.525298806643316
435000,-8.946084774234716
436000,-7.219986828846835
437000,-7.0805268276306155
438000,-7.504016408014442
439000,-8.469425433563755
440000,-7.498361979851528
441000,-7.267421964471642
442000,-7.332155185128694
443000,-7.761155284437606
444000,-7.270840616788208
445000,-6.558835041065469
446000,-6.923432001274504
447000,-7.088616207697695
448000,-7.152846997660822
449000,-6.9372687203660846
450000,-6.5232641360353885
451000,-6.703001034207128
452000,-6.219208236772607
453000,-7.442864698580448
454000,-7.7760008820582955
455000,-6.80369523605737
456000,-7.480890149299401
457000,-6.796048261545138
458000,-6.823971476957128
459000,-7.141232390539949
460000,-6.599414359493123
461000,-7.0097436816533065
462000,-6.341327794514167
463000,-6.61086983881616
464000,-6.489463165982764
465000,-5.595279601885064
466000,-6.221783161563426
467000,-6.808139574283382
468000,-7.040116390464618
469000,-7.057710769016611
470000,-7.8911711427510225
471000,-6.954574908054063
472000,-6.904530367964471
473000,-6.7302236103751145
474000,-7.331433809880094
475000,-7.3972196102338845
476000,-8.179971062000366
477000,-7.435785213707892
478000,-8.736597686819405
479000,-7.374518851753097
480000,-7.227983207438383
481000,-6.650386417256092
482000,-6.759378118310893
483000,-7.251999248573661
484000,-7.606113802873
485000,-6.972288534349166
486000,-6.858850690215211
487000,-7.6301500893441325
488000,-6.712829309253015
489000,-8.737646554367327
490000,-7.7444624817215555
491000,-8.718262781209125
492000,-9.19655244213139
493000,-10.303038355922405
494000,-8.825050734694027
495000,-8.526316886696998
496000,-8.007694187831433
497000,-8.348592988571362
498000,-8.410510215911426
499000,-7.68175737020473
500000,-7.515721418110635
501000,-7.3295398356778305
502000,-8.600439804981754
503000,-8.51735255261301
504000,-7.45441840665641
505000,-7.826099043765008
506000,-7.730550998493868
507000,-7.7916295414965955
508000,-7.069001668319745
509000,-7.695007783905865
510000,-7.289296025014883
511000,-7.0603032129641905
512000,-6.636522376944811
513000,-7.187410673745319
514000,-6.650959909934578
515000,-7.187939359983065
516000,-6.952713517777241
517000,-7.46796025071384
518000,-6.998445427693487
519000,-6.695698205768369
520000,-6.795512417095127
521000,-7.0806699996720806
522000,-6.921938607150747
523000,-6.897006814135857
524000,-7.205725446419931
525000,-6.890918076604505
526000,-6.677022866707185
527000,-7.236300104981529
528000,-7.350334485959465
529000,-6.8598279101725765
530000,-6.98243865506831
531000,-6.608120641432338
532000,-7.168995814735095
533000,-6.7573081709239435
534000,-7.119249857450496
535000,-6.913648149023341
536000,-6.8591806610492325
537000,-7.4425623115561095
538000,-7.18794503097738
539000,-6.992032841597559
540000,-7.386013257015949
541000,-6.752222774123574
542000,-6.856162367673845
543000,-6.736962310674727
544000,-6.2932031805352695
545000,-6.65271698568741
546000,-6.928269516500461
547000,-6.511726025595166
548000,-6.691539398412435
549000,-6.828728327406314
550000,-6.72951271158055
551000,-6.89146590215083
552000,-6.852112496473654
553000,-6.995261165268635
554000,-6.818142636324244
555000,-6.41483912417811
556000,-6.298619459875388
557000,-6.495511901577402
558000,-6.497869992837698
559000,-6.351898935296887
560000,-6.239509012581541
561000,-5.921842457734938
562000,-5.933133681094618
563000,-6.089732488537016
564000,-6.110434181973973
565000,-5.875864035780117
566000,-6.273212725261141
567000,-6.606612145357568
568000,-6.344734101172785
569000,-6.99138083570198
570000,-6.561103835473856
571000,-6.525159336722614
572000,-6.236526037453104
573000,-6.184100614208827
574000,-6.675919338630031
575000,-5.760061160749254
576000,-5.242061898835361
577000,-5.439838666284301
578000,-5.418920712326334
579000,-5.229910039648353
580000,-5.650234411441707
581000,-6.274535324893862
582000,-5.5038209104806155
583000,-5.976021874915946
584000,-5.389549498844572
585000,-5.434101520000764
586000,-5.272938957831898
587000,-5.802011290811619
588000,-5.4330013400798105
589000,-4.943981773955432
590000,-5.222844112996308
591000,-5.120158189502664
592000,-5.296748167956813
593000,-5.10333807133661
594000,-5.018277279529884
595000,-5.347053612931196
596000,-5.8182500921920965
597000,-5.3626570042204005
598000,-5.280462113005997
599000,-5.6520127391054755
600000,-5.187281657910971
601000,-5.681413863945337
602000,-5.3899634573629065
603000,-6.082961928248709
604000,-5.341750926853385
605000,-5.360909908693065
606000,-6.224442568609535
607000,-5.7540362237190354
608000,-5.41216910830473
609000,-6.061542403277663
610000,-5.90573128781987
611000,-5.6908194882780645
612000,-6.302815335144058
613000,-5.861634140861858
614000,-5.850054002272489
615000,-5.964133470557661
616000,-6.251707427194065
617000,-6.746205994641568
618000,-6.869413125235463
619000,-5.477331273400815
620000,-5.901377043883323
621000,-5.364612332324765
622000,-5.516122722678383
623000,-6.424255522872656
624000,-5.801744489748446
625000,-6.08132540330047
626000,-5.791691124887693
627000,-6.0618699346211935
628000,-5.6435423670239535
629000,-5.732582422289422
630000,-5.676509042250186
631000,-5.598152835021109
632000,-6.066685175070158
633000,-5.627898473561213
634000,-5.941508180704795
635000,-5.730995813834366
636000,-5.882187289550279
637000,-5.675453229218347
638000,-5.578152028507924
639000,-5.970975775097129
640000,-5.928666914800467
641000,-6.012997274380102
642000,-5.918252566700532
643000,-5.640148017596267
644000,-5.273417967774113
645000,-6.159355269624129
646000,-6.111296161862403
647000,-6.150094991867408
648000,-5.716808312342965
649000,-6.190564773881902
650000,-5.921374498043283
651000,-6.24862981809504
652000,-5.797692505775079
653000,-5.59820888129542
654000,-6.2896184274681115
655000,-5.519905614264332
656000,-6.110740100561278
657000,-5.969480187750831
658000,-5.860957833634855
659000,-6.073424806159176
660000,-5.86153631892086
661000,-5.884159620279481
662000,-6.056760819996162
663000,-5.846923079033235
664000,-6.145636536036328
665000,-5.619706479696378
666000,-5.720289713098714
667000,-5.618294102363512
668000,-5.761097967501263
669000,-5.664530695867955
670000,-5.750292976681188
671000,-6.336624499759113
672000,-5.7999869764551
673000,-6.3911770264506655
674000,-5.9192365834494725
675000,-5.701234750078558
676000,-5.930626683551469
677000,-5.477877743822085
678000,-5.375184954065808
679000,-5.795937219954647
680000,-5.726981685298345
681000,-6.145553246981052
682000,-5.513721955608284
683000,-5.647461232415727
684000,-5.545848192067143
685000,-5.471967796618582
686000,-5.414659268281509
687000,-5.486284604967464
688000,-5.269669548024072
689000,-5.327020555291545
690000,-5.29111599519014
691000,-5.150344415534647
692000,-5.54591460889136
693000,-5.154827834584214
694000,-5.051807775808906
695000,-5.095468203761521
696000,-4.771698382983017
697000,-5.0585079645385935
698000,-4.860404688884867
699000,-5.092809161707674
700000,-5.290855290921236
701000,-5.128390812153842
702000,-4.975729491386327
703000,-4.860646412932704
704000,-5.3396311784396495
705000,-5.258634932246151
706000,-5.197646458016929
707000,-6.052745651596671
708000,-5.0509356545346265
709000,-5.2892229797921475
710000,-5.263247182473412
711000,-5.291460416848376
712000,-5.489523641336037
713000,-5.250094882601595
714000,-5.385136439905617
715000,-5.437634189781569
716000,-5.362611246581742
717000,-6.110522481895397
718000,-5.137453458913987
719000,-5.629591225077119
720000,-5.882390698901075
721000,-6.074189299551134
722000,-6.21384660912193
723000,-5.367978228569525
724000,-5.254900186851767
725000,-5.280790936673401
726000,-5.100755089995836
727000,-4.977838077446384
728000,-4.957267187344568
729000,-5.265678711882921
730000,-6.065431009704162
731000,-5.503598281182235
732000,-5.150420989975883
733000,-5.280019508171494
734000,-5.747940726517948
735000,-5.52983277281329
736000,-5.6983250419376414
737000,-5.452417007482646
738000,-5.60844915203685
739000,-5.475570352923431
740000,-5.772891963673712
741000,-5.42687896637067
742000,-5.689238120747956
743000,-5.7206670546744816
744000,-5.309790165752974
745000,-5.482798156557563
746000,-5.038275641252276
747000,-5.300727346421848
748000,-5.262720038944539
749000,-5.30338681786502
